"time
References : ['TRAN.OUT']
Dependency : [time]
Num. Points : [215219]
Matrix Size : scalar
Type : Real","TRAN.OUT
References : []
Dependency : [time]
Num. Points : [215219]
Matrix Size : scalar
Type : Real"
597.8 nsec,55.72 mV
597.8 nsec,128.8 mV
597.8 nsec,204.4 mV
597.8 nsec,269.6 mV
597.8 nsec,315.1 mV
597.9 nsec,376.2 mV
597.9 nsec,400.4 mV
597.9 nsec,427.4 mV
597.9 nsec,436.7 mV
597.9 nsec,441.1 mV
597.9 nsec,441.8 mV
597.9 nsec,440.9 mV
597.9 nsec,437.0 mV
597.9 nsec,432.4 mV
597.9 nsec,428.4 mV
597.9 nsec,425.2 mV
597.9 nsec,424.5 mV
597.9 nsec,426.4 mV
597.9 nsec,428.8 mV
597.9 nsec,430.4 mV
597.9 nsec,431.7 mV
597.9 nsec,433.1 mV
597.9 nsec,434.0 mV
597.9 nsec,434.3 mV
597.9 nsec,434.2 mV
597.9 nsec,433.6 mV
598.0 nsec,433.0 mV
598.0 nsec,433.4 mV
598.0 nsec,434.9 mV
598.0 nsec,436.8 mV
598.0 nsec,438.8 mV
598.0 nsec,441.4 mV
598.0 nsec,444.2 mV
598.0 nsec,446.5 mV
598.0 nsec,447.7 mV
598.0 nsec,447.1 mV
598.0 nsec,441.6 mV
598.0 nsec,422.6 mV
598.0 nsec,378.5 mV
598.0 nsec,303.1 mV
598.0 nsec,199.6 mV
598.0 nsec,79.46 mV
598.0 nsec,-42.88 mV
598.0 nsec,-158.1 mV
598.0 nsec,-265.3 mV
598.0 nsec,-364.7 mV
598.1 nsec,-449.4 mV
598.1 nsec,-510.8 mV
598.1 nsec,-549.8 mV
598.1 nsec,-573.8 mV
598.1 nsec,-590.5 mV
598.1 nsec,-605.4 mV
598.1 nsec,-620.1 mV
598.1 nsec,-631.3 mV
598.1 nsec,-637.8 mV
598.1 nsec,-644.0 mV
598.1 nsec,-653.8 mV
598.1 nsec,-665.9 mV
598.1 nsec,-677.5 mV
598.1 nsec,-689.3 mV
598.1 nsec,-702.4 mV
598.1 nsec,-715.8 mV
598.1 nsec,-728.5 mV
598.1 nsec,-740.9 mV
598.1 nsec,-742.9 mV
598.1 nsec,-712.8 mV
598.1 nsec,-666.5 mV
598.2 nsec,-556.3 mV
598.2 nsec,-404.0 mV
598.2 nsec,-232.1 mV
598.2 nsec,-124.0 mV
598.2 nsec,-12.02 mV
598.2 nsec,72.21 mV
598.2 nsec,158.8 mV
598.2 nsec,232.5 mV
598.2 nsec,298.9 mV
598.2 nsec,341.9 mV
598.2 nsec,394.2 mV
598.2 nsec,412.9 mV
598.2 nsec,433.4 mV
598.2 nsec,439.8 mV
598.2 nsec,441.6 mV
598.2 nsec,441.5 mV
598.2 nsec,439.9 mV
598.2 nsec,435.5 mV
598.2 nsec,430.8 mV
598.2 nsec,427.1 mV
598.2 nsec,424.7 mV
598.2 nsec,425.0 mV
598.2 nsec,427.3 mV
598.2 nsec,429.6 mV
598.3 nsec,431.0 mV
598.3 nsec,432.3 mV
598.3 nsec,433.6 mV
598.3 nsec,434.3 mV
598.3 nsec,434.4 mV
598.3 nsec,434.0 mV
598.3 nsec,433.4 mV
598.3 nsec,433.1 mV
598.3 nsec,433.8 mV
598.3 nsec,435.6 mV
598.3 nsec,437.6 mV
598.3 nsec,440.0 mV
598.3 nsec,442.7 mV
598.3 nsec,445.4 mV
598.3 nsec,447.2 mV
598.3 nsec,447.6 mV
598.3 nsec,445.4 mV
598.3 nsec,434.9 mV
598.3 nsec,405.1 mV
598.3 nsec,346.2 mV
598.4 nsec,256.4 mV
598.4 nsec,143.1 mV
598.4 nsec,20.13 mV
598.4 nsec,-99.41 mV
598.4 nsec,-210.5 mV
598.4 nsec,-314.4 mV
598.4 nsec,-408.0 mV
598.4 nsec,-482.0 mV
598.4 nsec,-532.0 mV
598.4 nsec,-562.8 mV
598.4 nsec,-582.4 mV
598.4 nsec,-597.7 mV
598.4 nsec,-612.7 mV
598.4 nsec,-626.2 mV
598.4 nsec,-634.9 mV
598.4 nsec,-640.5 mV
598.4 nsec,-648.3 mV
598.4 nsec,-659.7 mV
598.4 nsec,-671.7 mV
598.4 nsec,-683.1 mV
598.5 nsec,-695.6 mV
598.5 nsec,-709.1 mV
598.5 nsec,-722.1 mV
598.5 nsec,-734.7 mV
598.5 nsec,-744.1 mV
598.5 nsec,-738.9 mV
598.5 nsec,-716.4 mV
598.5 nsec,-661.9 mV
598.5 nsec,-559.5 mV
598.5 nsec,-406.9 mV
598.5 nsec,-253.8 mV
598.5 nsec,-147.9 mV
598.5 nsec,-62.95 mV
598.5 nsec,9.015 mV
598.5 nsec,85.97 mV
598.5 nsec,153.5 mV
598.5 nsec,253.8 mV
598.5 nsec,301.2 mV
598.5 nsec,352.5 mV
598.5 nsec,384.5 mV
598.5 nsec,405.9 mV
598.5 nsec,423.2 mV
598.5 nsec,433.6 mV
598.5 nsec,438.9 mV
598.5 nsec,441.7 mV
598.5 nsec,441.6 mV
598.6 nsec,438.6 mV
598.6 nsec,434.4 mV
598.6 nsec,430.2 mV
598.6 nsec,426.3 mV
598.6 nsec,424.5 mV
598.6 nsec,425.7 mV
598.6 nsec,428.0 mV
598.6 nsec,429.7 mV
598.6 nsec,431.2 mV
598.6 nsec,432.7 mV
598.6 nsec,433.8 mV
598.6 nsec,434.3 mV
598.6 nsec,434.4 mV
598.6 nsec,433.9 mV
598.6 nsec,433.1 mV
598.6 nsec,433.1 mV
598.6 nsec,434.3 mV
598.6 nsec,435.9 mV
598.6 nsec,437.9 mV
598.6 nsec,440.5 mV
598.7 nsec,443.3 mV
598.7 nsec,445.8 mV
598.7 nsec,447.5 mV
598.7 nsec,447.7 mV
598.7 nsec,444.6 mV
598.7 nsec,431.8 mV
598.7 nsec,398.0 mV
598.7 nsec,334.0 mV
598.7 nsec,239.7 mV
598.7 nsec,123.8 mV
598.7 nsec,845.8 uV
598.7 nsec,-117.4 mV
598.7 nsec,-227.2 mV
598.7 nsec,-329.9 mV
598.7 nsec,-421.1 mV
598.7 nsec,-491.3 mV
598.7 nsec,-537.7 mV
598.7 nsec,-566.2 mV
598.7 nsec,-584.7 mV
598.7 nsec,-599.9 mV
598.8 nsec,-614.9 mV
598.8 nsec,-627.7 mV
598.8 nsec,-635.7 mV
598.8 nsec,-641.3 mV
598.8 nsec,-649.7 mV
598.8 nsec,-661.4 mV
598.8 nsec,-673.3 mV
598.8 nsec,-684.8 mV
598.8 nsec,-697.5 mV
598.8 nsec,-711.0 mV
598.8 nsec,-723.9 mV
598.8 nsec,-736.5 mV
598.8 nsec,-743.5 mV
598.8 nsec,-733.4 mV
598.8 nsec,-706.1 mV
598.8 nsec,-630.7 mV
598.8 nsec,-515.5 mV
598.8 nsec,-353.9 mV
598.8 nsec,-218.3 mV
598.8 nsec,-116.9 mV
598.8 nsec,-33.83 mV
598.8 nsec,59.41 mV
598.8 nsec,132.3 mV
598.9 nsec,208.8 mV
598.9 nsec,272.6 mV
598.9 nsec,317.8 mV
598.9 nsec,378.1 mV
598.9 nsec,401.7 mV
598.9 nsec,428.0 mV
598.9 nsec,437.0 mV
598.9 nsec,441.1 mV
598.9 nsec,441.7 mV
598.9 nsec,440.7 mV
598.9 nsec,436.8 mV
598.9 nsec,432.1 mV
598.9 nsec,428.1 mV
598.9 nsec,425.1 mV
598.9 nsec,424.5 mV
598.9 nsec,426.4 mV
598.9 nsec,428.8 mV
598.9 nsec,430.4 mV
598.9 nsec,431.7 mV
598.9 nsec,433.2 mV
598.9 nsec,434.0 mV
598.9 nsec,434.3 mV
599.0 nsec,434.2 mV
599.0 nsec,433.6 mV
599.0 nsec,433.0 mV
599.0 nsec,433.4 mV
599.0 nsec,435.0 mV
599.0 nsec,436.9 mV
599.0 nsec,438.9 mV
599.0 nsec,441.6 mV
599.0 nsec,444.4 mV
599.0 nsec,446.6 mV
599.0 nsec,447.7 mV
599.0 nsec,446.9 mV
599.0 nsec,440.9 mV
599.0 nsec,420.4 mV
599.0 nsec,374.2 mV
599.0 nsec,296.7 mV
599.0 nsec,191.5 mV
599.0 nsec,70.61 mV
599.0 nsec,-51.48 mV
599.0 nsec,-166.1 mV
599.1 nsec,-272.7 mV
599.1 nsec,-371.4 mV
599.1 nsec,-454.6 mV
599.1 nsec,-514.2 mV
599.1 nsec,-551.9 mV
599.1 nsec,-575.2 mV
599.1 nsec,-591.6 mV
599.1 nsec,-606.5 mV
599.1 nsec,-621.0 mV
599.1 nsec,-631.9 mV
599.1 nsec,-638.2 mV
599.1 nsec,-644.5 mV
599.1 nsec,-654.6 mV
599.1 nsec,-666.7 mV
599.1 nsec,-678.3 mV
599.1 nsec,-690.1 mV
599.1 nsec,-703.4 mV
599.1 nsec,-716.7 mV
599.1 nsec,-729.3 mV
599.1 nsec,-741.6 mV
599.2 nsec,-742.8 mV
599.2 nsec,-711.3 mV
599.2 nsec,-662.8 mV
599.2 nsec,-550.4 mV
599.2 nsec,-396.6 mV
599.2 nsec,-229.4 mV
599.2 nsec,-122.8 mV
599.2 nsec,-17.93 mV
599.2 nsec,66.74 mV
599.2 nsec,150.3 mV
599.2 nsec,224.6 mV
599.2 nsec,291.6 mV
599.2 nsec,335.7 mV
599.2 nsec,390.2 mV
599.2 nsec,410.2 mV
599.2 nsec,432.1 mV
599.2 nsec,439.3 mV
599.2 nsec,441.6 mV
599.2 nsec,441.6 mV
599.2 nsec,440.1 mV
599.2 nsec,435.8 mV
599.2 nsec,431.1 mV
599.2 nsec,427.3 mV
599.2 nsec,424.8 mV
599.3 nsec,424.9 mV
599.3 nsec,427.2 mV
599.3 nsec,429.6 mV
599.3 nsec,431.0 mV
599.3 nsec,432.3 mV
599.3 nsec,433.6 mV
599.3 nsec,434.3 mV
599.3 nsec,434.4 mV
599.3 nsec,434.1 mV
599.3 nsec,433.5 mV
599.3 nsec,433.1 mV
599.3 nsec,433.8 mV
599.3 nsec,435.5 mV
599.3 nsec,437.6 mV
599.3 nsec,439.9 mV
599.3 nsec,442.6 mV
599.3 nsec,445.3 mV
599.3 nsec,447.2 mV
599.3 nsec,447.7 mV
599.3 nsec,445.7 mV
599.4 nsec,435.9 mV
599.4 nsec,407.3 mV
599.4 nsec,349.9 mV
599.4 nsec,261.6 mV
599.4 nsec,149.1 mV
599.4 nsec,26.23 mV
599.4 nsec,-93.68 mV
599.4 nsec,-205.2 mV
599.4 nsec,-309.4 mV
599.4 nsec,-403.8 mV
599.4 nsec,-478.9 mV
599.4 nsec,-530.0 mV
599.4 nsec,-561.5 mV
599.4 nsec,-581.5 mV
599.4 nsec,-597.0 mV
599.4 nsec,-611.9 mV
599.4 nsec,-625.5 mV
599.4 nsec,-634.5 mV
599.4 nsec,-640.2 mV
599.4 nsec,-647.8 mV
599.5 nsec,-659.0 mV
599.5 nsec,-671.1 mV
599.5 nsec,-682.5 mV
599.5 nsec,-694.9 mV
599.5 nsec,-708.4 mV
599.5 nsec,-721.4 mV
599.5 nsec,-734.0 mV
599.5 nsec,-744.0 mV
599.5 nsec,-739.9 mV
599.5 nsec,-718.1 mV
599.5 nsec,-667.0 mV
599.5 nsec,-566.4 mV
599.5 nsec,-415.5 mV
599.5 nsec,-258.0 mV
599.5 nsec,-150.5 mV
599.5 nsec,-63.93 mV
599.5 nsec,8.713 mV
599.5 nsec,86.59 mV
599.5 nsec,154.1 mV
599.5 nsec,254.3 mV
599.5 nsec,301.5 mV
599.5 nsec,352.8 mV
599.5 nsec,384.6 mV
599.5 nsec,406.0 mV
599.5 nsec,423.3 mV
599.5 nsec,433.6 mV
599.6 nsec,438.9 mV
599.6 nsec,441.7 mV
599.6 nsec,441.7 mV
599.6 nsec,438.6 mV
599.6 nsec,434.4 mV
599.6 nsec,430.3 mV
599.6 nsec,426.3 mV
599.6 nsec,424.6 mV
599.6 nsec,425.7 mV
599.6 nsec,428.0 mV
599.6 nsec,429.7 mV
599.6 nsec,431.2 mV
599.6 nsec,432.7 mV
599.6 nsec,433.8 mV
599.6 nsec,434.3 mV
599.6 nsec,434.4 mV
599.6 nsec,433.9 mV
599.6 nsec,433.1 mV
599.6 nsec,433.1 mV
599.6 nsec,434.3 mV
599.6 nsec,436.0 mV
599.7 nsec,437.9 mV
599.7 nsec,440.5 mV
599.7 nsec,443.3 mV
599.7 nsec,445.8 mV
599.7 nsec,447.5 mV
599.7 nsec,447.7 mV
599.7 nsec,444.7 mV
599.7 nsec,431.9 mV
599.7 nsec,398.1 mV
599.7 nsec,334.3 mV
599.7 nsec,240.1 mV
599.7 nsec,124.3 mV
599.7 nsec,1.268 mV
599.7 nsec,-117.0 mV
599.7 nsec,-226.8 mV
599.7 nsec,-329.5 mV
599.7 nsec,-420.8 mV
599.7 nsec,-491.1 mV
599.7 nsec,-537.6 mV
599.7 nsec,-566.1 mV
599.8 nsec,-584.7 mV
599.8 nsec,-599.8 mV
599.8 nsec,-614.8 mV
599.8 nsec,-627.7 mV
599.8 nsec,-635.6 mV
599.8 nsec,-641.3 mV
599.8 nsec,-649.7 mV
599.8 nsec,-661.4 mV
599.8 nsec,-673.3 mV
599.8 nsec,-684.8 mV
599.8 nsec,-697.5 mV
599.8 nsec,-710.9 mV
599.8 nsec,-723.8 mV
599.8 nsec,-736.5 mV
599.8 nsec,-743.6 mV
599.8 nsec,-733.6 mV
599.8 nsec,-706.4 mV
599.8 nsec,-631.7 mV
599.8 nsec,-516.9 mV
599.8 nsec,-355.5 mV
599.8 nsec,-219.5 mV
599.9 nsec,-118.0 mV
599.9 nsec,-34.96 mV
599.9 nsec,56.97 mV
599.9 nsec,130.0 mV
599.9 nsec,205.9 mV
599.9 nsec,270.6 mV
599.9 nsec,316.0 mV
599.9 nsec,376.8 mV
599.9 nsec,400.9 mV
599.9 nsec,427.6 mV
599.9 nsec,436.8 mV
599.9 nsec,441.1 mV
599.9 nsec,441.7 mV
599.9 nsec,440.8 mV
599.9 nsec,436.9 mV
599.9 nsec,432.3 mV
599.9 nsec,428.3 mV
599.9 nsec,425.2 mV
599.9 nsec,424.4 mV
599.9 nsec,426.4 mV
599.9 nsec,428.8 mV
599.9 nsec,430.4 mV
599.9 nsec,431.7 mV
599.9 nsec,433.1 mV
600.0 nsec,434.0 mV
600.0 nsec,434.3 mV
600.0 nsec,434.2 mV
600.0 nsec,433.6 mV
600.0 nsec,433.0 mV
600.0 nsec,433.4 mV
600.0 nsec,434.9 mV
600.0 nsec,436.8 mV
600.0 nsec,438.8 mV
600.0 nsec,441.5 mV
600.0 nsec,444.3 mV
600.0 nsec,446.6 mV
600.0 nsec,447.7 mV
600.0 nsec,447.1 mV
600.0 nsec,441.4 mV
600.0 nsec,422.0 mV
600.0 nsec,377.3 mV
600.0 nsec,301.3 mV
600.0 nsec,197.3 mV
600.0 nsec,76.98 mV
600.1 nsec,-45.27 mV
600.1 nsec,-160.3 mV
600.1 nsec,-267.3 mV
600.1 nsec,-366.6 mV
600.1 nsec,-450.9 mV
600.1 nsec,-511.8 mV
600.1 nsec,-550.4 mV
600.1 nsec,-574.2 mV
600.1 nsec,-590.8 mV
600.1 nsec,-605.7 mV
600.1 nsec,-620.3 mV
600.1 nsec,-631.5 mV
600.1 nsec,-638.0 mV
600.1 nsec,-644.1 mV
600.1 nsec,-654.1 mV
600.1 nsec,-666.2 mV
600.1 nsec,-677.8 mV
600.1 nsec,-689.6 mV
600.1 nsec,-702.8 mV
600.1 nsec,-716.1 mV
600.2 nsec,-728.7 mV
600.2 nsec,-741.1 mV
600.2 nsec,-742.9 mV
600.2 nsec,-712.4 mV
600.2 nsec,-665.5 mV
600.2 nsec,-554.6 mV
600.2 nsec,-401.9 mV
600.2 nsec,-230.0 mV
600.2 nsec,-122.1 mV
600.2 nsec,-12.12 mV
600.2 nsec,72.93 mV
600.2 nsec,158.2 mV
600.2 nsec,232.4 mV
600.2 nsec,298.0 mV
600.2 nsec,341.2 mV
600.2 nsec,393.7 mV
600.2 nsec,412.4 mV
600.2 nsec,433.1 mV
600.2 nsec,439.7 mV
600.2 nsec,441.6 mV
600.2 nsec,441.5 mV
600.2 nsec,439.9 mV
600.2 nsec,435.5 mV
600.2 nsec,430.9 mV
600.3 nsec,427.1 mV
600.3 nsec,424.7 mV
600.3 nsec,424.9 mV
600.3 nsec,427.3 mV
600.3 nsec,429.6 mV
600.3 nsec,431.0 mV
600.3 nsec,432.3 mV
600.3 nsec,433.5 mV
600.3 nsec,434.3 mV
600.3 nsec,434.4 mV
600.3 nsec,434.1 mV
600.3 nsec,433.4 mV
600.3 nsec,433.1 mV
600.3 nsec,433.8 mV
600.3 nsec,435.6 mV
600.3 nsec,437.6 mV
600.3 nsec,440.0 mV
600.3 nsec,442.7 mV
600.3 nsec,445.4 mV
600.3 nsec,447.2 mV
600.4 nsec,447.6 mV
600.4 nsec,445.5 mV
600.4 nsec,435.2 mV
600.4 nsec,405.7 mV
600.4 nsec,347.2 mV
600.4 nsec,257.7 mV
600.4 nsec,144.6 mV
600.4 nsec,21.69 mV
600.4 nsec,-97.94 mV
600.4 nsec,-209.1 mV
600.4 nsec,-313.1 mV
600.4 nsec,-406.9 mV
600.4 nsec,-481.2 mV
600.4 nsec,-531.5 mV
600.4 nsec,-562.5 mV
600.4 nsec,-582.2 mV
600.4 nsec,-597.6 mV
600.4 nsec,-612.5 mV
600.4 nsec,-626.0 mV
600.4 nsec,-634.8 mV
600.5 nsec,-640.5 mV
600.5 nsec,-648.2 mV
600.5 nsec,-659.5 mV
600.5 nsec,-671.5 mV
600.5 nsec,-683.0 mV
600.5 nsec,-695.5 mV
600.5 nsec,-708.9 mV
600.5 nsec,-721.9 mV
600.5 nsec,-734.5 mV
600.5 nsec,-744.1 mV
600.5 nsec,-739.2 mV
600.5 nsec,-716.9 mV
600.5 nsec,-663.2 mV
600.5 nsec,-561.3 mV
600.5 nsec,-409.2 mV
600.5 nsec,-255.0 mV
600.5 nsec,-148.7 mV
600.5 nsec,-63.36 mV
600.5 nsec,8.819 mV
600.5 nsec,86.01 mV
600.5 nsec,153.5 mV
600.5 nsec,253.8 mV
600.5 nsec,301.2 mV
600.5 nsec,352.5 mV
600.5 nsec,384.5 mV
600.6 nsec,405.9 mV
600.6 nsec,423.2 mV
600.6 nsec,433.5 mV
600.6 nsec,438.8 mV
600.6 nsec,441.6 mV
600.6 nsec,441.6 mV
600.6 nsec,438.5 mV
600.6 nsec,434.3 mV
600.6 nsec,430.2 mV
600.6 nsec,426.2 mV
600.6 nsec,424.5 mV
600.6 nsec,425.7 mV
600.6 nsec,428.0 mV
600.6 nsec,429.7 mV
600.6 nsec,431.2 mV
600.6 nsec,432.7 mV
600.6 nsec,433.7 mV
600.6 nsec,434.3 mV
600.6 nsec,434.4 mV
600.6 nsec,433.9 mV
600.6 nsec,433.1 mV
600.6 nsec,433.1 mV
600.7 nsec,434.3 mV
600.7 nsec,435.9 mV
600.7 nsec,437.9 mV
600.7 nsec,440.5 mV
600.7 nsec,443.3 mV
600.7 nsec,445.8 mV
600.7 nsec,447.5 mV
600.7 nsec,447.7 mV
600.7 nsec,444.6 mV
600.7 nsec,431.9 mV
600.7 nsec,398.1 mV
600.7 nsec,334.2 mV
600.7 nsec,240.0 mV
600.7 nsec,124.2 mV
600.7 nsec,1.209 mV
600.7 nsec,-117.0 mV
600.7 nsec,-226.8 mV
600.7 nsec,-329.6 mV
600.7 nsec,-420.8 mV
600.7 nsec,-491.1 mV
600.8 nsec,-537.6 mV
600.8 nsec,-566.1 mV
600.8 nsec,-584.7 mV
600.8 nsec,-599.9 mV
600.8 nsec,-614.8 mV
600.8 nsec,-627.7 mV
600.8 nsec,-635.7 mV
600.8 nsec,-641.3 mV
600.8 nsec,-649.7 mV
600.8 nsec,-661.4 mV
600.8 nsec,-673.3 mV
600.8 nsec,-684.8 mV
600.8 nsec,-697.5 mV
600.8 nsec,-711.0 mV
600.8 nsec,-723.9 mV
600.8 nsec,-736.5 mV
600.8 nsec,-743.6 mV
600.8 nsec,-733.5 mV
600.8 nsec,-706.2 mV
600.8 nsec,-631.1 mV
600.8 nsec,-516.1 mV
600.9 nsec,-354.6 mV
600.9 nsec,-218.7 mV
600.9 nsec,-117.3 mV
600.9 nsec,-34.14 mV
600.9 nsec,58.75 mV
600.9 nsec,131.7 mV
600.9 nsec,208.0 mV
600.9 nsec,272.1 mV
600.9 nsec,317.4 mV
600.9 nsec,377.7 mV
600.9 nsec,401.5 mV
600.9 nsec,427.8 mV
600.9 nsec,436.9 mV
600.9 nsec,441.1 mV
600.9 nsec,441.6 mV
600.9 nsec,440.7 mV
600.9 nsec,436.8 mV
600.9 nsec,432.1 mV
600.9 nsec,428.1 mV
600.9 nsec,425.0 mV
600.9 nsec,424.4 mV
600.9 nsec,426.4 mV
600.9 nsec,428.8 mV
600.9 nsec,430.4 mV
601.0 nsec,431.7 mV
601.0 nsec,433.1 mV
601.0 nsec,434.0 mV
601.0 nsec,434.3 mV
601.0 nsec,434.2 mV
601.0 nsec,433.6 mV
601.0 nsec,433.0 mV
601.0 nsec,433.4 mV
601.0 nsec,434.9 mV
601.0 nsec,436.8 mV
601.0 nsec,438.9 mV
601.0 nsec,441.6 mV
601.0 nsec,444.3 mV
601.0 nsec,446.6 mV
601.0 nsec,447.7 mV
601.0 nsec,447.0 mV
601.0 nsec,441.1 mV
601.0 nsec,421.0 mV
601.0 nsec,375.4 mV
601.0 nsec,298.4 mV
601.1 nsec,193.6 mV
601.1 nsec,72.86 mV
601.1 nsec,-49.32 mV
601.1 nsec,-164.1 mV
601.1 nsec,-270.8 mV
601.1 nsec,-369.7 mV
601.1 nsec,-453.2 mV
601.1 nsec,-513.4 mV
601.1 nsec,-551.4 mV
601.1 nsec,-574.9 mV
601.1 nsec,-591.3 mV
601.1 nsec,-606.2 mV
601.1 nsec,-620.8 mV
601.1 nsec,-631.7 mV
601.1 nsec,-638.1 mV
601.1 nsec,-644.4 mV
601.1 nsec,-654.4 mV
601.1 nsec,-666.5 mV
601.1 nsec,-678.1 mV
601.1 nsec,-689.9 mV
601.2 nsec,-703.1 mV
601.2 nsec,-716.5 mV
601.2 nsec,-729.1 mV
601.2 nsec,-741.4 mV
601.2 nsec,-742.8 mV
601.2 nsec,-711.7 mV
601.2 nsec,-663.8 mV
601.2 nsec,-552.0 mV
601.2 nsec,-398.6 mV
601.2 nsec,-229.1 mV
601.2 nsec,-121.9 mV
601.2 nsec,-15.06 mV
601.2 nsec,70.21 mV
601.2 nsec,154.3 mV
601.2 nsec,228.7 mV
601.2 nsec,294.7 mV
601.2 nsec,338.4 mV
601.2 nsec,391.9 mV
601.2 nsec,411.3 mV
601.2 nsec,432.6 mV
601.2 nsec,439.5 mV
601.2 nsec,441.6 mV
601.2 nsec,441.5 mV
601.2 nsec,440.0 mV
601.3 nsec,435.7 mV
601.3 nsec,431.0 mV
601.3 nsec,427.2 mV
601.3 nsec,424.8 mV
601.3 nsec,424.9 mV
601.3 nsec,427.3 mV
601.3 nsec,429.6 mV
601.3 nsec,431.0 mV
601.3 nsec,432.3 mV
601.3 nsec,433.6 mV
601.3 nsec,434.3 mV
601.3 nsec,434.4 mV
601.3 nsec,434.1 mV
601.3 nsec,433.4 mV
601.3 nsec,433.1 mV
601.3 nsec,433.8 mV
601.3 nsec,435.6 mV
601.3 nsec,437.6 mV
601.3 nsec,439.9 mV
601.3 nsec,442.7 mV
601.4 nsec,445.3 mV
601.4 nsec,447.2 mV
601.4 nsec,447.7 mV
601.4 nsec,445.6 mV
601.4 nsec,435.5 mV
601.4 nsec,406.5 mV
601.4 nsec,348.6 mV
601.4 nsec,259.6 mV
601.4 nsec,146.8 mV
601.4 nsec,23.91 mV
601.4 nsec,-95.86 mV
601.4 nsec,-207.2 mV
601.4 nsec,-311.3 mV
601.4 nsec,-405.4 mV
601.4 nsec,-480.1 mV
601.4 nsec,-530.7 mV
601.4 nsec,-562.0 mV
601.4 nsec,-581.9 mV
601.4 nsec,-597.2 mV
601.4 nsec,-612.2 mV
601.5 nsec,-625.8 mV
601.5 nsec,-634.7 mV
601.5 nsec,-640.3 mV
601.5 nsec,-648.0 mV
601.5 nsec,-659.3 mV
601.5 nsec,-671.3 mV
601.5 nsec,-682.8 mV
601.5 nsec,-695.2 mV
601.5 nsec,-708.6 mV
601.5 nsec,-721.7 mV
601.5 nsec,-734.3 mV
601.5 nsec,-744.1 mV
601.5 nsec,-739.5 mV
601.5 nsec,-717.5 mV
601.5 nsec,-665.2 mV
601.5 nsec,-564.0 mV
601.5 nsec,-412.6 mV
601.5 nsec,-256.8 mV
601.5 nsec,-149.8 mV
601.5 nsec,-63.91 mV
601.5 nsec,8.545 mV
601.5 nsec,86.09 mV
601.5 nsec,153.6 mV
601.6 nsec,253.9 mV
601.6 nsec,301.2 mV
601.6 nsec,352.5 mV
601.6 nsec,384.4 mV
601.6 nsec,405.9 mV
601.6 nsec,423.2 mV
601.6 nsec,433.5 mV
601.6 nsec,438.8 mV
601.6 nsec,441.7 mV
601.6 nsec,441.6 mV
601.6 nsec,438.6 mV
601.6 nsec,434.4 mV
601.6 nsec,430.2 mV
601.6 nsec,426.3 mV
601.6 nsec,424.5 mV
601.6 nsec,425.7 mV
601.6 nsec,428.0 mV
601.6 nsec,429.7 mV
601.6 nsec,431.2 mV
601.6 nsec,432.7 mV
601.6 nsec,433.8 mV
601.6 nsec,434.3 mV
601.6 nsec,434.4 mV
601.7 nsec,433.9 mV
601.7 nsec,433.1 mV
601.7 nsec,433.1 mV
601.7 nsec,434.3 mV
601.7 nsec,436.0 mV
601.7 nsec,437.9 mV
601.7 nsec,440.5 mV
601.7 nsec,443.3 mV
601.7 nsec,445.8 mV
601.7 nsec,447.5 mV
601.7 nsec,447.7 mV
601.7 nsec,444.7 mV
601.7 nsec,432.0 mV
601.7 nsec,398.2 mV
601.7 nsec,334.5 mV
601.7 nsec,240.3 mV
601.7 nsec,124.5 mV
601.7 nsec,1.509 mV
601.7 nsec,-116.8 mV
601.7 nsec,-226.6 mV
601.8 nsec,-329.3 mV
601.8 nsec,-420.6 mV
601.8 nsec,-491.0 mV
601.8 nsec,-537.5 mV
601.8 nsec,-566.1 mV
601.8 nsec,-584.6 mV
601.8 nsec,-599.8 mV
601.8 nsec,-614.8 mV
601.8 nsec,-627.6 mV
601.8 nsec,-635.6 mV
601.8 nsec,-641.3 mV
601.8 nsec,-649.7 mV
601.8 nsec,-661.4 mV
601.8 nsec,-673.3 mV
601.8 nsec,-684.8 mV
601.8 nsec,-697.5 mV
601.8 nsec,-710.9 mV
601.8 nsec,-723.8 mV
601.8 nsec,-736.5 mV
601.8 nsec,-743.6 mV
601.8 nsec,-733.7 mV
601.9 nsec,-706.5 mV
601.9 nsec,-631.9 mV
601.9 nsec,-517.2 mV
601.9 nsec,-355.9 mV
601.9 nsec,-219.7 mV
601.9 nsec,-118.2 mV
601.9 nsec,-35.08 mV
601.9 nsec,56.71 mV
601.9 nsec,129.8 mV
601.9 nsec,205.6 mV
601.9 nsec,270.5 mV
601.9 nsec,315.8 mV
601.9 nsec,376.7 mV
601.9 nsec,400.8 mV
601.9 nsec,427.5 mV
601.9 nsec,436.7 mV
601.9 nsec,441.0 mV
601.9 nsec,441.7 mV
601.9 nsec,440.8 mV
601.9 nsec,436.9 mV
601.9 nsec,432.3 mV
601.9 nsec,428.3 mV
601.9 nsec,425.1 mV
601.9 nsec,424.4 mV
601.9 nsec,426.3 mV
602.0 nsec,428.8 mV
602.0 nsec,430.3 mV
602.0 nsec,431.7 mV
602.0 nsec,433.1 mV
602.0 nsec,434.0 mV
602.0 nsec,434.3 mV
602.0 nsec,434.2 mV
602.0 nsec,433.6 mV
602.0 nsec,433.0 mV
602.0 nsec,433.4 mV
602.0 nsec,434.9 mV
602.0 nsec,436.8 mV
