"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
8.748 GHz,59.185
8.748 GHz,59.182
8.748 GHz,59.180
8.749 GHz,59.177
8.749 GHz,59.174
8.749 GHz,59.172
8.750 GHz,59.169
8.750 GHz,59.167
8.750 GHz,59.164
8.750 GHz,59.161
8.751 GHz,59.159
8.751 GHz,59.156
8.751 GHz,59.154
8.752 GHz,59.151
8.752 GHz,59.148
8.752 GHz,59.146
8.752 GHz,59.143
8.753 GHz,59.141
8.753 GHz,59.138
8.753 GHz,59.135
8.754 GHz,59.133
8.754 GHz,59.130
8.754 GHz,59.127
8.754 GHz,59.125
8.755 GHz,59.122
8.755 GHz,59.120
8.755 GHz,59.117
8.755 GHz,59.114
8.756 GHz,59.112
8.756 GHz,59.109
8.756 GHz,59.107
8.757 GHz,59.104
8.757 GHz,59.101
8.757 GHz,59.099
8.757 GHz,59.096
8.758 GHz,59.094
8.758 GHz,59.091
8.758 GHz,59.088
8.759 GHz,59.086
8.759 GHz,59.083
8.759 GHz,59.081
8.759 GHz,59.078
8.760 GHz,59.075
8.760 GHz,59.073
8.760 GHz,59.070
8.761 GHz,59.066
8.761 GHz,59.063
8.761 GHz,59.060
8.761 GHz,59.057
8.762 GHz,59.054
8.762 GHz,59.051
8.762 GHz,59.048
8.762 GHz,59.044
8.763 GHz,59.041
8.763 GHz,59.038
8.763 GHz,59.035
8.764 GHz,59.032
8.764 GHz,59.029
8.764 GHz,59.026
8.764 GHz,59.022
8.765 GHz,59.019
8.765 GHz,59.016
8.765 GHz,59.013
8.766 GHz,59.010
8.766 GHz,59.007
8.766 GHz,59.004
8.766 GHz,59.000
8.767 GHz,58.997
8.767 GHz,58.994
8.767 GHz,58.991
8.768 GHz,58.988
8.768 GHz,58.985
8.768 GHz,58.981
8.768 GHz,58.978
8.769 GHz,58.975
8.769 GHz,58.972
8.769 GHz,58.969
8.770 GHz,58.966
8.770 GHz,58.963
8.770 GHz,58.959
8.770 GHz,58.956
8.771 GHz,58.953
8.771 GHz,58.950
8.771 GHz,58.947
8.771 GHz,58.944
8.772 GHz,58.941
8.772 GHz,58.937
8.772 GHz,58.934
8.773 GHz,58.931
8.773 GHz,58.928
8.773 GHz,58.925
8.773 GHz,58.922
8.774 GHz,58.919
8.774 GHz,58.915
8.774 GHz,58.912
8.775 GHz,58.909
8.775 GHz,58.906
8.775 GHz,58.903
8.775 GHz,58.900
8.776 GHz,58.897
8.776 GHz,58.893
8.776 GHz,58.890
8.777 GHz,58.887
8.777 GHz,58.884
8.777 GHz,58.881
8.777 GHz,58.878
8.778 GHz,58.874
8.778 GHz,58.871
8.778 GHz,58.868
8.779 GHz,58.865
8.779 GHz,58.862
8.779 GHz,58.859
8.779 GHz,58.856
8.780 GHz,58.852
8.780 GHz,58.849
8.780 GHz,58.846
8.780 GHz,58.842
8.781 GHz,58.838
8.781 GHz,58.834
8.781 GHz,58.830
8.782 GHz,58.826
8.782 GHz,58.822
8.782 GHz,58.818
8.782 GHz,58.814
8.783 GHz,58.810
8.783 GHz,58.806
8.783 GHz,58.802
8.784 GHz,58.798
8.784 GHz,58.794
8.784 GHz,58.790
8.784 GHz,58.786
8.785 GHz,58.782
8.785 GHz,58.778
8.785 GHz,58.774
8.786 GHz,58.770
8.786 GHz,58.766
8.786 GHz,58.762
8.786 GHz,58.758
8.787 GHz,58.754
8.787 GHz,58.750
8.787 GHz,58.746
8.788 GHz,58.742
8.788 GHz,58.738
8.788 GHz,58.735
8.788 GHz,58.731
8.789 GHz,58.727
8.789 GHz,58.723
8.789 GHz,58.719
8.790 GHz,58.715
8.790 GHz,58.711
8.790 GHz,58.707
8.790 GHz,58.703
8.791 GHz,58.699
8.791 GHz,58.695
8.791 GHz,58.691
8.791 GHz,58.687
8.792 GHz,58.683
8.792 GHz,58.679
8.792 GHz,58.675
8.793 GHz,58.671
8.793 GHz,58.667
8.793 GHz,58.663
8.793 GHz,58.659
8.794 GHz,58.655
8.794 GHz,58.651
8.794 GHz,58.647
8.795 GHz,58.643
8.795 GHz,58.639
8.795 GHz,58.635
8.795 GHz,58.631
8.796 GHz,58.627
8.796 GHz,58.624
8.796 GHz,58.620
8.797 GHz,58.616
8.797 GHz,58.612
8.797 GHz,58.608
8.797 GHz,58.604
8.798 GHz,58.600
8.798 GHz,58.596
8.798 GHz,58.592
8.799 GHz,58.588
8.799 GHz,58.584
8.799 GHz,58.580
8.799 GHz,58.576
8.800 GHz,58.572
8.800 GHz,58.568
8.800 GHz,58.564
8.800 GHz,58.559
8.801 GHz,58.555
8.801 GHz,58.551
8.801 GHz,58.546
8.802 GHz,58.542
8.802 GHz,58.537
8.802 GHz,58.533
8.802 GHz,58.529
8.803 GHz,58.524
8.803 GHz,58.520
8.803 GHz,58.516
8.804 GHz,58.511
8.804 GHz,58.507
8.804 GHz,58.502
8.804 GHz,58.498
8.805 GHz,58.494
8.805 GHz,58.489
8.805 GHz,58.485
8.806 GHz,58.481
8.806 GHz,58.476
8.806 GHz,58.472
8.806 GHz,58.467
8.807 GHz,58.463
8.807 GHz,58.459
8.807 GHz,58.454
8.807 GHz,58.450
8.808 GHz,58.445
8.808 GHz,58.441
8.808 GHz,58.437
8.809 GHz,58.432
8.809 GHz,58.428
8.809 GHz,58.424
8.809 GHz,58.419
8.810 GHz,58.415
8.810 GHz,58.410
8.810 GHz,58.406
8.811 GHz,58.402
8.811 GHz,58.397
8.811 GHz,58.393
8.811 GHz,58.388
8.812 GHz,58.384
8.812 GHz,58.380
8.812 GHz,58.375
8.813 GHz,58.371
8.813 GHz,58.367
8.813 GHz,58.362
8.813 GHz,58.358
8.814 GHz,58.353
8.814 GHz,58.349
8.814 GHz,58.345
8.815 GHz,58.340
8.815 GHz,58.336
8.815 GHz,58.332
8.815 GHz,58.327
8.816 GHz,58.323
8.816 GHz,58.318
8.816 GHz,58.314
8.816 GHz,58.310
8.817 GHz,58.305
8.817 GHz,58.301
8.817 GHz,58.296
8.818 GHz,58.292
8.818 GHz,58.288
8.818 GHz,58.283
8.818 GHz,58.279
8.819 GHz,58.275
8.819 GHz,58.270
8.819 GHz,58.266
8.820 GHz,58.261
8.820 GHz,58.257
8.820 GHz,58.254
8.820 GHz,58.251
8.821 GHz,58.248
8.821 GHz,58.246
8.821 GHz,58.243
8.822 GHz,58.241
8.822 GHz,58.238
8.822 GHz,58.236
8.822 GHz,58.233
8.823 GHz,58.230
8.823 GHz,58.228
8.823 GHz,58.225
8.824 GHz,58.223
8.824 GHz,58.220
8.824 GHz,58.217
8.824 GHz,58.215
8.825 GHz,58.212
8.825 GHz,58.210
8.825 GHz,58.207
8.825 GHz,58.205
8.826 GHz,58.202
8.826 GHz,58.199
8.826 GHz,58.197
8.827 GHz,58.194
8.827 GHz,58.192
8.827 GHz,58.189
8.827 GHz,58.186
8.828 GHz,58.184
8.828 GHz,58.181
8.828 GHz,58.179
8.829 GHz,58.176
8.829 GHz,58.174
8.829 GHz,58.171
8.829 GHz,58.168
8.830 GHz,58.166
8.830 GHz,58.163
8.830 GHz,58.161
8.831 GHz,58.158
8.831 GHz,58.155
8.831 GHz,58.153
8.831 GHz,58.150
8.832 GHz,58.148
8.832 GHz,58.145
8.832 GHz,58.143
8.833 GHz,58.140
8.833 GHz,58.137
8.833 GHz,58.135
8.833 GHz,58.132
8.834 GHz,58.130
8.834 GHz,58.127
8.834 GHz,58.124
8.835 GHz,58.122
8.835 GHz,58.119
8.835 GHz,58.117
8.835 GHz,58.114
8.836 GHz,58.112
8.836 GHz,58.109
8.836 GHz,58.106
8.836 GHz,58.104
8.837 GHz,58.101
8.837 GHz,58.099
8.837 GHz,58.096
8.838 GHz,58.093
8.838 GHz,58.091
8.838 GHz,58.088
8.838 GHz,58.086
8.839 GHz,58.083
8.839 GHz,58.081
8.839 GHz,58.078
8.840 GHz,58.075
8.840 GHz,58.073
8.840 GHz,58.070
8.840 GHz,58.067
8.841 GHz,58.065
8.841 GHz,58.062
8.841 GHz,58.059
8.842 GHz,58.057
8.842 GHz,58.054
8.842 GHz,58.051
8.842 GHz,58.048
8.843 GHz,58.046
8.843 GHz,58.043
8.843 GHz,58.040
8.844 GHz,58.038
8.844 GHz,58.035
8.844 GHz,58.032
8.844 GHz,58.029
8.845 GHz,58.027
8.845 GHz,58.024
8.845 GHz,58.021
8.845 GHz,58.018
8.846 GHz,58.016
8.846 GHz,58.013
8.846 GHz,58.010
8.847 GHz,58.008
8.847 GHz,58.005
8.847 GHz,58.002
8.847 GHz,57.999
8.848 GHz,57.997
8.848 GHz,57.994
8.848 GHz,57.991
8.849 GHz,57.989
8.849 GHz,57.986
8.849 GHz,57.983
8.849 GHz,57.980
8.850 GHz,57.978
8.850 GHz,57.975
8.850 GHz,57.972
8.851 GHz,57.970
8.851 GHz,57.967
8.851 GHz,57.964
8.851 GHz,57.961
8.852 GHz,57.959
8.852 GHz,57.956
8.852 GHz,57.953
8.852 GHz,57.951
8.853 GHz,57.948
8.853 GHz,57.945
8.853 GHz,57.942
8.854 GHz,57.940
8.854 GHz,57.937
8.854 GHz,57.934
8.854 GHz,57.931
8.855 GHz,57.929
8.855 GHz,57.926
8.855 GHz,57.923
8.856 GHz,57.921
8.856 GHz,57.918
8.856 GHz,57.915
8.856 GHz,57.912
8.857 GHz,57.910
8.857 GHz,57.907
8.857 GHz,57.904
8.858 GHz,57.902
8.858 GHz,57.899
8.858 GHz,57.896
8.858 GHz,57.893
8.859 GHz,57.891
8.859 GHz,57.888
8.859 GHz,57.885
8.860 GHz,57.883
8.860 GHz,57.880
8.860 GHz,57.877
8.860 GHz,57.875
8.861 GHz,57.873
8.861 GHz,57.871
8.861 GHz,57.869
8.861 GHz,57.867
8.862 GHz,57.865
8.862 GHz,57.863
8.862 GHz,57.861
8.863 GHz,57.859
8.863 GHz,57.856
8.863 GHz,57.854
8.863 GHz,57.852
8.864 GHz,57.850
8.864 GHz,57.848
8.864 GHz,57.846
8.865 GHz,57.844
8.865 GHz,57.842
8.865 GHz,57.840
8.865 GHz,57.838
8.866 GHz,57.836
8.866 GHz,57.833
8.866 GHz,57.831
8.867 GHz,57.829
8.867 GHz,57.827
8.867 GHz,57.825
8.867 GHz,57.823
8.868 GHz,57.821
8.868 GHz,57.819
8.868 GHz,57.817
8.869 GHz,57.815
8.869 GHz,57.813
8.869 GHz,57.811
8.869 GHz,57.808
8.870 GHz,57.806
8.870 GHz,57.804
8.870 GHz,57.802
8.870 GHz,57.800
8.871 GHz,57.798
8.871 GHz,57.796
8.871 GHz,57.794
8.872 GHz,57.792
8.872 GHz,57.790
8.872 GHz,57.788
8.872 GHz,57.785
8.873 GHz,57.783
8.873 GHz,57.781
8.873 GHz,57.779
8.874 GHz,57.777
8.874 GHz,57.775
8.874 GHz,57.773
8.874 GHz,57.771
8.875 GHz,57.769
8.875 GHz,57.767
8.875 GHz,57.765
8.876 GHz,57.762
8.876 GHz,57.760
8.876 GHz,57.758
8.876 GHz,57.756
8.877 GHz,57.754
8.877 GHz,57.752
8.877 GHz,57.750
8.878 GHz,57.748
8.878 GHz,57.746
8.878 GHz,57.744
8.878 GHz,57.742
8.879 GHz,57.740
8.879 GHz,57.737
8.879 GHz,57.735
8.880 GHz,57.733
8.880 GHz,57.731
8.880 GHz,57.729
8.880 GHz,57.727
8.881 GHz,57.725
8.881 GHz,57.723
8.881 GHz,57.721
8.881 GHz,57.719
8.882 GHz,57.718
8.882 GHz,57.716
8.882 GHz,57.714
8.883 GHz,57.712
8.883 GHz,57.710
8.883 GHz,57.708
8.883 GHz,57.706
8.884 GHz,57.704
8.884 GHz,57.702
8.884 GHz,57.700
8.885 GHz,57.698
8.885 GHz,57.696
8.885 GHz,57.694
8.885 GHz,57.692
8.886 GHz,57.691
8.886 GHz,57.689
8.886 GHz,57.687
8.887 GHz,57.685
8.887 GHz,57.683
8.887 GHz,57.681
8.887 GHz,57.679
8.888 GHz,57.677
8.888 GHz,57.675
8.888 GHz,57.673
8.889 GHz,57.671
8.889 GHz,57.669
8.889 GHz,57.667
8.889 GHz,57.665
8.890 GHz,57.664
8.890 GHz,57.662
8.890 GHz,57.660
8.890 GHz,57.658
8.891 GHz,57.656
8.891 GHz,57.654
8.891 GHz,57.652
8.892 GHz,57.650
8.892 GHz,57.648
8.892 GHz,57.646
8.892 GHz,57.644
8.893 GHz,57.642
8.893 GHz,57.640
8.893 GHz,57.638
8.894 GHz,57.637
8.894 GHz,57.635
8.894 GHz,57.633
8.894 GHz,57.631
8.895 GHz,57.629
8.895 GHz,57.627
8.895 GHz,57.625
8.896 GHz,57.623
8.896 GHz,57.621
8.896 GHz,57.619
8.896 GHz,57.617
8.897 GHz,57.615
8.897 GHz,57.613
8.897 GHz,57.611
8.898 GHz,57.609
8.898 GHz,57.608
8.898 GHz,57.606
8.898 GHz,57.604
8.899 GHz,57.602
8.899 GHz,57.600
8.899 GHz,57.598
8.899 GHz,57.596
8.900 GHz,57.594
8.900 GHz,57.592
8.900 GHz,57.588
8.901 GHz,57.585
8.901 GHz,57.581
8.901 GHz,57.578
8.901 GHz,57.574
8.902 GHz,57.570
8.902 GHz,57.567
8.902 GHz,57.563
8.903 GHz,57.560
8.903 GHz,57.556
8.903 GHz,57.552
8.903 GHz,57.549
8.904 GHz,57.545
8.904 GHz,57.542
8.904 GHz,57.538
8.905 GHz,57.534
8.905 GHz,57.531
8.905 GHz,57.527
8.905 GHz,57.524
8.906 GHz,57.520
8.906 GHz,57.516
8.906 GHz,57.513
8.906 GHz,57.509
8.907 GHz,57.506
8.907 GHz,57.502
8.907 GHz,57.498
8.908 GHz,57.495
8.908 GHz,57.491
8.908 GHz,57.488
8.908 GHz,57.484
8.909 GHz,57.480
8.909 GHz,57.477
8.909 GHz,57.473
8.910 GHz,57.470
8.910 GHz,57.466
8.910 GHz,57.462
8.910 GHz,57.459
8.911 GHz,57.455
8.911 GHz,57.452
8.911 GHz,57.448
8.912 GHz,57.444
8.912 GHz,57.441
8.912 GHz,57.437
8.912 GHz,57.434
8.913 GHz,57.430
8.913 GHz,57.427
8.913 GHz,57.423
8.914 GHz,57.419
8.914 GHz,57.416
8.914 GHz,57.412
8.914 GHz,57.409
8.915 GHz,57.405
8.915 GHz,57.401
8.915 GHz,57.398
8.915 GHz,57.394
8.916 GHz,57.391
8.916 GHz,57.387
8.916 GHz,57.383
8.917 GHz,57.380
8.917 GHz,57.376
8.917 GHz,57.373
8.917 GHz,57.369
8.918 GHz,57.365
8.918 GHz,57.362
8.918 GHz,57.358
8.919 GHz,57.355
8.919 GHz,57.351
8.919 GHz,57.347
8.919 GHz,57.344
8.920 GHz,57.340
8.920 GHz,57.337
8.920 GHz,57.334
8.921 GHz,57.331
8.921 GHz,57.328
8.921 GHz,57.326
8.921 GHz,57.323
8.922 GHz,57.320
8.922 GHz,57.317
8.922 GHz,57.315
8.923 GHz,57.312
8.923 GHz,57.309
8.923 GHz,57.306
8.923 GHz,57.303
8.924 GHz,57.301
8.924 GHz,57.298
8.924 GHz,57.295
8.925 GHz,57.292
8.925 GHz,57.290
8.925 GHz,57.287
8.925 GHz,57.284
8.926 GHz,57.281
8.926 GHz,57.279
8.926 GHz,57.276
8.926 GHz,57.273
8.927 GHz,57.270
8.927 GHz,57.268
8.927 GHz,57.265
8.928 GHz,57.262
8.928 GHz,57.259
8.928 GHz,57.256
8.928 GHz,57.254
8.929 GHz,57.251
8.929 GHz,57.248
8.929 GHz,57.245
8.930 GHz,57.243
8.930 GHz,57.240
8.930 GHz,57.237
8.930 GHz,57.234
8.931 GHz,57.232
8.931 GHz,57.229
8.931 GHz,57.226
8.932 GHz,57.223
8.932 GHz,57.221
8.932 GHz,57.218
8.932 GHz,57.215
8.933 GHz,57.212
8.933 GHz,57.209
8.933 GHz,57.207
8.934 GHz,57.204
8.934 GHz,57.201
8.934 GHz,57.198
8.934 GHz,57.196
8.935 GHz,57.193
8.935 GHz,57.190
8.935 GHz,57.187
8.935 GHz,57.185
8.936 GHz,57.182
8.936 GHz,57.179
8.936 GHz,57.176
8.937 GHz,57.174
8.937 GHz,57.171
8.937 GHz,57.168
8.937 GHz,57.165
8.938 GHz,57.162
8.938 GHz,57.160
8.938 GHz,57.157
8.939 GHz,57.154
8.939 GHz,57.151
8.939 GHz,57.149
8.939 GHz,57.146
8.940 GHz,57.143
8.940 GHz,57.140
8.940 GHz,57.138
8.941 GHz,57.135
8.941 GHz,57.133
8.941 GHz,57.131
8.941 GHz,57.128
8.942 GHz,57.126
8.942 GHz,57.123
8.942 GHz,57.121
8.943 GHz,57.118
8.943 GHz,57.116
8.943 GHz,57.113
8.943 GHz,57.111
8.944 GHz,57.109
8.944 GHz,57.106
8.944 GHz,57.104
8.944 GHz,57.101
8.945 GHz,57.099
8.945 GHz,57.096
8.945 GHz,57.094
8.946 GHz,57.091
8.946 GHz,57.089
8.946 GHz,57.087
8.946 GHz,57.084
8.947 GHz,57.082
8.947 GHz,57.079
8.947 GHz,57.077
8.948 GHz,57.074
8.948 GHz,57.072
8.948 GHz,57.069
8.948 GHz,57.067
8.949 GHz,57.064
8.949 GHz,57.062
8.949 GHz,57.060
8.950 GHz,57.057
8.950 GHz,57.055
8.950 GHz,57.052
8.950 GHz,57.050
8.951 GHz,57.047
8.951 GHz,57.045
8.951 GHz,57.042
8.951 GHz,57.040
8.952 GHz,57.038
8.952 GHz,57.035
8.952 GHz,57.033
8.953 GHz,57.030
8.953 GHz,57.028
8.953 GHz,57.025
8.953 GHz,57.023
8.954 GHz,57.020
8.954 GHz,57.018
8.954 GHz,57.016
8.955 GHz,57.013
8.955 GHz,57.011
8.955 GHz,57.008
8.955 GHz,57.006
8.956 GHz,57.003
8.956 GHz,57.001
8.956 GHz,56.998
8.957 GHz,56.996
8.957 GHz,56.994
8.957 GHz,56.991
8.957 GHz,56.989
8.958 GHz,56.986
8.958 GHz,56.984
8.958 GHz,56.981
8.959 GHz,56.979
8.959 GHz,56.976
8.959 GHz,56.974
8.959 GHz,56.972
8.960 GHz,56.969
8.960 GHz,56.967
8.960 GHz,56.965
8.960 GHz,56.964
8.961 GHz,56.962
8.961 GHz,56.961
8.961 GHz,56.959
8.962 GHz,56.958
8.962 GHz,56.956
8.962 GHz,56.955
8.962 GHz,56.954
8.963 GHz,56.952
8.963 GHz,56.951
8.963 GHz,56.949
8.964 GHz,56.948
8.964 GHz,56.947
8.964 GHz,56.945
8.964 GHz,56.944
8.965 GHz,56.942
8.965 GHz,56.941
8.965 GHz,56.939
8.966 GHz,56.938
8.966 GHz,56.937
8.966 GHz,56.935
8.966 GHz,56.934
8.967 GHz,56.932
8.967 GHz,56.931
8.967 GHz,56.930
8.968 GHz,56.928
8.968 GHz,56.927
8.968 GHz,56.925
8.968 GHz,56.924
8.969 GHz,56.922
8.969 GHz,56.921
8.969 GHz,56.920
8.970 GHz,56.918
8.970 GHz,56.917
8.970 GHz,56.915
8.970 GHz,56.914
8.971 GHz,56.912
8.971 GHz,56.911
8.971 GHz,56.910
8.971 GHz,56.908
8.972 GHz,56.907
8.972 GHz,56.905
8.972 GHz,56.904
8.973 GHz,56.903
8.973 GHz,56.901
8.973 GHz,56.900
8.973 GHz,56.898
8.974 GHz,56.897
8.974 GHz,56.895
8.974 GHz,56.894
8.975 GHz,56.893
8.975 GHz,56.891
8.975 GHz,56.890
8.975 GHz,56.888
8.976 GHz,56.887
8.976 GHz,56.886
8.976 GHz,56.884
8.977 GHz,56.883
8.977 GHz,56.881
8.977 GHz,56.880
8.977 GHz,56.878
8.978 GHz,56.877
8.978 GHz,56.876
8.978 GHz,56.874
8.979 GHz,56.873
8.979 GHz,56.871
8.979 GHz,56.870
8.979 GHz,56.869
8.980 GHz,56.867
8.980 GHz,56.866
8.980 GHz,56.864
8.980 GHz,56.862
8.981 GHz,56.860
8.981 GHz,56.858
8.981 GHz,56.857
8.982 GHz,56.855
8.982 GHz,56.853
8.982 GHz,56.851
8.982 GHz,56.849
8.983 GHz,56.847
8.983 GHz,56.846
8.983 GHz,56.844
8.984 GHz,56.842
8.984 GHz,56.840
8.984 GHz,56.838
8.984 GHz,56.836
8.985 GHz,56.834
8.985 GHz,56.833
8.985 GHz,56.831
8.986 GHz,56.829
8.986 GHz,56.827
8.986 GHz,56.825
8.986 GHz,56.823
8.987 GHz,56.821
8.987 GHz,56.820
8.987 GHz,56.818
8.988 GHz,56.816
8.988 GHz,56.814
8.988 GHz,56.812
8.988 GHz,56.810
8.989 GHz,56.809
8.989 GHz,56.807
8.989 GHz,56.805
8.989 GHz,56.803
8.990 GHz,56.801
8.990 GHz,56.799
8.990 GHz,56.797
8.991 GHz,56.796
8.991 GHz,56.794
8.991 GHz,56.792
8.991 GHz,56.790
8.992 GHz,56.788
8.992 GHz,56.786
8.992 GHz,56.785
8.993 GHz,56.783
8.993 GHz,56.781
8.993 GHz,56.779
8.993 GHz,56.777
8.994 GHz,56.775
8.994 GHz,56.773
8.994 GHz,56.772
8.995 GHz,56.770
8.995 GHz,56.768
8.995 GHz,56.766
8.995 GHz,56.764
8.996 GHz,56.762
8.996 GHz,56.761
8.996 GHz,56.759
8.996 GHz,56.757
8.997 GHz,56.755
8.997 GHz,56.753
8.997 GHz,56.751
8.998 GHz,56.749
8.998 GHz,56.748
8.998 GHz,56.746
8.998 GHz,56.744
8.999 GHz,56.742
8.999 GHz,56.740
8.999 GHz,56.738
9.000 GHz,56.736
9.000 GHz,56.735
9.000 GHz,56.732
9.000 GHz,56.728
9.001 GHz,56.724
9.001 GHz,56.720
9.001 GHz,56.716
9.002 GHz,56.712
9.002 GHz,56.708
9.002 GHz,56.704
9.002 GHz,56.700
9.003 GHz,56.696
9.003 GHz,56.692
9.003 GHz,56.688
9.004 GHz,56.685
9.004 GHz,56.681
9.004 GHz,56.677
9.004 GHz,56.673
9.005 GHz,56.669
9.005 GHz,56.665
9.005 GHz,56.661
9.005 GHz,56.657
9.006 GHz,56.653
9.006 GHz,56.649
9.006 GHz,56.645
9.007 GHz,56.641
9.007 GHz,56.637
9.007 GHz,56.633
9.007 GHz,56.629
9.008 GHz,56.626
9.008 GHz,56.622
9.008 GHz,56.618
9.009 GHz,56.614
9.009 GHz,56.610
9.009 GHz,56.606
9.009 GHz,56.602
9.010 GHz,56.598
9.010 GHz,56.594
9.010 GHz,56.590
9.011 GHz,56.586
9.011 GHz,56.582
9.011 GHz,56.578
9.011 GHz,56.574
9.012 GHz,56.571
9.012 GHz,56.567
9.012 GHz,56.563
9.013 GHz,56.559
9.013 GHz,56.555
9.013 GHz,56.551
9.013 GHz,56.547
9.014 GHz,56.543
9.014 GHz,56.539
9.014 GHz,56.535
9.014 GHz,56.531
9.015 GHz,56.527
9.015 GHz,56.523
9.015 GHz,56.519
9.016 GHz,56.516
9.016 GHz,56.512
9.016 GHz,56.508
9.016 GHz,56.504
9.017 GHz,56.500
9.017 GHz,56.496
9.017 GHz,56.492
9.018 GHz,56.488
9.018 GHz,56.484
9.018 GHz,56.480
9.018 GHz,56.476
9.019 GHz,56.472
9.019 GHz,56.468
9.019 GHz,56.464
9.020 GHz,56.461
9.020 GHz,56.457
9.020 GHz,56.452
9.020 GHz,56.448
9.021 GHz,56.443
9.021 GHz,56.438
9.021 GHz,56.433
9.022 GHz,56.428
9.022 GHz,56.423
9.022 GHz,56.419
9.022 GHz,56.414
9.023 GHz,56.409
9.023 GHz,56.404
9.023 GHz,56.399
9.024 GHz,56.395
9.024 GHz,56.390
9.024 GHz,56.385
9.024 GHz,56.380
9.025 GHz,56.375
9.025 GHz,56.370
9.025 GHz,56.366
9.025 GHz,56.361
9.026 GHz,56.356
9.026 GHz,56.351
9.026 GHz,56.346
9.027 GHz,56.342
9.027 GHz,56.337
9.027 GHz,56.332
9.027 GHz,56.327
9.028 GHz,56.322
9.028 GHz,56.318
9.028 GHz,56.313
9.029 GHz,56.308
9.029 GHz,56.303
9.029 GHz,56.298
9.029 GHz,56.293
9.030 GHz,56.289
9.030 GHz,56.284
9.030 GHz,56.279
9.031 GHz,56.274
9.031 GHz,56.269
9.031 GHz,56.265
9.031 GHz,56.260
9.032 GHz,56.255
9.032 GHz,56.250
9.032 GHz,56.245
9.033 GHz,56.241
9.033 GHz,56.236
9.033 GHz,56.231
9.033 GHz,56.226
9.034 GHz,56.221
9.034 GHz,56.216
9.034 GHz,56.212
9.034 GHz,56.207
9.035 GHz,56.202
9.035 GHz,56.197
9.035 GHz,56.192
9.036 GHz,56.188
9.036 GHz,56.183
9.036 GHz,56.178
9.036 GHz,56.173
9.037 GHz,56.168
9.037 GHz,56.164
9.037 GHz,56.159
9.038 GHz,56.154
9.038 GHz,56.149
9.038 GHz,56.144
9.038 GHz,56.140
9.039 GHz,56.135
9.039 GHz,56.130
9.039 GHz,56.125
9.040 GHz,56.120
9.040 GHz,56.115
9.040 GHz,56.111
9.040 GHz,56.106
9.041 GHz,56.102
9.041 GHz,56.098
9.041 GHz,56.093
9.041 GHz,56.089
9.042 GHz,56.085
9.042 GHz,56.080
9.042 GHz,56.076
9.043 GHz,56.072
9.043 GHz,56.067
9.043 GHz,56.063
9.043 GHz,56.059
9.044 GHz,56.054
9.044 GHz,56.050
9.044 GHz,56.046
9.045 GHz,56.041
9.045 GHz,56.037
9.045 GHz,56.033
9.045 GHz,56.028
9.046 GHz,56.024
9.046 GHz,56.020
9.046 GHz,56.015
9.047 GHz,56.011
9.047 GHz,56.007
9.047 GHz,56.002
9.047 GHz,55.998
9.048 GHz,55.994
9.048 GHz,55.989
9.048 GHz,55.985
9.049 GHz,55.981
9.049 GHz,55.976
9.049 GHz,55.972
9.049 GHz,55.968
9.050 GHz,55.963
9.050 GHz,55.959
9.050 GHz,55.955
9.050 GHz,55.950
9.051 GHz,55.946
9.051 GHz,55.942
9.051 GHz,55.937
9.052 GHz,55.933
9.052 GHz,55.929
9.052 GHz,55.924
9.052 GHz,55.920
9.053 GHz,55.916
9.053 GHz,55.911
9.053 GHz,55.907
9.054 GHz,55.903
9.054 GHz,55.898
9.054 GHz,55.894
9.054 GHz,55.890
9.055 GHz,55.885
9.055 GHz,55.881
9.055 GHz,55.877
9.056 GHz,55.872
9.056 GHz,55.868
9.056 GHz,55.864
9.056 GHz,55.859
9.057 GHz,55.855
9.057 GHz,55.851
9.057 GHz,55.846
9.058 GHz,55.842
9.058 GHz,55.838
9.058 GHz,55.833
9.058 GHz,55.829
9.059 GHz,55.825
9.059 GHz,55.820
9.059 GHz,55.816
9.059 GHz,55.812
9.060 GHz,55.807
9.060 GHz,55.803
9.060 GHz,55.800
9.061 GHz,55.797
9.061 GHz,55.793
9.061 GHz,55.790
9.061 GHz,55.787
9.062 GHz,55.783
9.062 GHz,55.780
9.062 GHz,55.777
9.063 GHz,55.774
9.063 GHz,55.770
9.063 GHz,55.767
9.063 GHz,55.764
9.064 GHz,55.760
9.064 GHz,55.757
9.064 GHz,55.754
9.065 GHz,55.751
9.065 GHz,55.747
9.065 GHz,55.744
9.065 GHz,55.741
9.066 GHz,55.737
9.066 GHz,55.734
9.066 GHz,55.731
9.067 GHz,55.728
9.067 GHz,55.724
9.067 GHz,55.721
9.067 GHz,55.718
9.068 GHz,55.714
9.068 GHz,55.711
9.068 GHz,55.708
9.069 GHz,55.705
9.069 GHz,55.701
9.069 GHz,55.698
9.069 GHz,55.695
9.070 GHz,55.692
9.070 GHz,55.688
9.070 GHz,55.685
9.070 GHz,55.682
9.071 GHz,55.678
9.071 GHz,55.675
9.071 GHz,55.672
9.072 GHz,55.669
9.072 GHz,55.665
9.072 GHz,55.662
9.072 GHz,55.659
9.073 GHz,55.655
