"time
References : ['TRAN.Vout']
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real","TRAN.Vout
References : []
Dependency : [time]
Num. Points : [200010]
Matrix Size : scalar
Type : Real"
780.4 nsec,-23.47 mV
780.4 nsec,-26.68 mV
780.4 nsec,-31.26 mV
780.4 nsec,-36.98 mV
780.4 nsec,-43.44 mV
780.4 nsec,-50.11 mV
780.5 nsec,-56.47 mV
780.5 nsec,-62.02 mV
780.5 nsec,-66.30 mV
780.5 nsec,-68.92 mV
780.5 nsec,-69.61 mV
780.5 nsec,-68.24 mV
780.5 nsec,-64.95 mV
780.5 nsec,-60.17 mV
780.5 nsec,-54.46 mV
780.5 nsec,-48.34 mV
780.5 nsec,-42.16 mV
780.5 nsec,-36.17 mV
780.5 nsec,-30.61 mV
780.5 nsec,-25.68 mV
780.5 nsec,-21.53 mV
780.5 nsec,-18.20 mV
780.5 nsec,-15.62 mV
780.5 nsec,-13.72 mV
780.5 nsec,-12.41 mV
780.5 nsec,-11.58 mV
780.6 nsec,-11.07 mV
780.6 nsec,-10.68 mV
780.6 nsec,-10.20 mV
780.6 nsec,-9.452 mV
780.6 nsec,-8.287 mV
780.6 nsec,-6.525 mV
780.6 nsec,-3.957 mV
780.6 nsec,-380.7 uV
780.6 nsec,4.370 mV
780.6 nsec,10.42 mV
780.6 nsec,17.87 mV
780.6 nsec,26.80 mV
780.6 nsec,37.21 mV
780.6 nsec,48.97 mV
780.6 nsec,61.76 mV
780.6 nsec,74.99 mV
780.6 nsec,87.73 mV
780.6 nsec,98.84 mV
780.6 nsec,107.3 mV
780.6 nsec,112.4 mV
780.7 nsec,113.6 mV
780.7 nsec,110.9 mV
780.7 nsec,104.3 mV
780.7 nsec,94.26 mV
780.7 nsec,81.31 mV
780.7 nsec,66.37 mV
780.7 nsec,50.41 mV
780.7 nsec,34.37 mV
780.7 nsec,19.08 mV
780.7 nsec,5.295 mV
780.7 nsec,-6.385 mV
780.7 nsec,-15.54 mV
780.7 nsec,-22.04 mV
780.7 nsec,-25.99 mV
780.7 nsec,-27.72 mV
780.7 nsec,-27.68 mV
780.7 nsec,-26.42 mV
780.7 nsec,-24.55 mV
780.7 nsec,-22.74 mV
780.7 nsec,-21.58 mV
780.8 nsec,-21.50 mV
780.8 nsec,-22.79 mV
780.8 nsec,-25.55 mV
780.8 nsec,-29.73 mV
780.8 nsec,-35.14 mV
780.8 nsec,-41.42 mV
780.8 nsec,-48.08 mV
780.8 nsec,-54.60 mV
780.8 nsec,-60.44 mV
780.8 nsec,-65.15 mV
780.8 nsec,-68.32 mV
780.8 nsec,-69.62 mV
780.8 nsec,-68.88 mV
780.8 nsec,-66.14 mV
780.8 nsec,-61.75 mV
780.8 nsec,-56.27 mV
780.8 nsec,-50.23 mV
780.8 nsec,-44.03 mV
780.8 nsec,-37.96 mV
780.8 nsec,-32.25 mV
780.9 nsec,-27.11 mV
780.9 nsec,-22.71 mV
780.9 nsec,-19.13 mV
780.9 nsec,-16.34 mV
780.9 nsec,-14.24 mV
780.9 nsec,-12.75 mV
780.9 nsec,-11.79 mV
780.9 nsec,-11.20 mV
780.9 nsec,-10.80 mV
780.9 nsec,-10.37 mV
780.9 nsec,-9.718 mV
780.9 nsec,-8.699 mV
780.9 nsec,-7.140 mV
780.9 nsec,-4.840 mV
780.9 nsec,-1.591 mV
780.9 nsec,2.786 mV
780.9 nsec,8.428 mV
780.9 nsec,15.44 mV
780.9 nsec,23.92 mV
780.9 nsec,33.88 mV
781.0 nsec,45.25 mV
781.0 nsec,57.77 mV
781.0 nsec,70.96 mV
781.0 nsec,83.96 mV
781.0 nsec,95.69 mV
781.0 nsec,105.0 mV
781.0 nsec,111.2 mV
781.0 nsec,113.7 mV
781.0 nsec,112.2 mV
781.0 nsec,106.7 mV
781.0 nsec,97.67 mV
781.0 nsec,85.52 mV
781.0 nsec,71.08 mV
781.0 nsec,55.33 mV
781.0 nsec,39.22 mV
781.0 nsec,23.62 mV
781.0 nsec,9.307 mV
781.0 nsec,-3.071 mV
781.0 nsec,-13.03 mV
781.0 nsec,-20.34 mV
781.1 nsec,-25.04 mV
781.1 nsec,-27.40 mV
781.1 nsec,-27.85 mV
781.1 nsec,-26.90 mV
781.1 nsec,-25.15 mV
781.1 nsec,-23.25 mV
781.1 nsec,-21.84 mV
781.1 nsec,-21.39 mV
781.1 nsec,-22.24 mV
781.1 nsec,-24.55 mV
781.1 nsec,-28.31 mV
781.1 nsec,-33.38 mV
781.1 nsec,-39.44 mV
781.1 nsec,-46.04 mV
781.1 nsec,-52.66 mV
781.1 nsec,-58.76 mV
781.1 nsec,-63.86 mV
781.1 nsec,-67.53 mV
781.1 nsec,-69.43 mV
781.1 nsec,-69.32 mV
781.2 nsec,-67.17 mV
781.2 nsec,-63.23 mV
781.2 nsec,-58.02 mV
781.2 nsec,-52.10 mV
781.2 nsec,-45.92 mV
781.2 nsec,-39.78 mV
781.2 nsec,-33.93 mV
781.2 nsec,-28.60 mV
781.2 nsec,-23.96 mV
781.2 nsec,-20.13 mV
781.2 nsec,-17.10 mV
781.2 nsec,-14.80 mV
781.2 nsec,-13.14 mV
781.2 nsec,-12.03 mV
781.2 nsec,-11.35 mV
781.2 nsec,-10.91 mV
781.2 nsec,-10.51 mV
781.2 nsec,-9.947 mV
781.2 nsec,-9.060 mV
781.2 nsec,-7.687 mV
781.3 nsec,-5.637 mV
781.3 nsec,-2.700 mV
781.3 nsec,1.315 mV
781.3 nsec,6.558 mV
781.3 nsec,13.14 mV
781.3 nsec,21.16 mV
781.3 nsec,30.67 mV
781.3 nsec,41.63 mV
781.3 nsec,53.84 mV
781.3 nsec,66.90 mV
781.3 nsec,80.07 mV
781.3 nsec,92.31 mV
781.3 nsec,102.5 mV
781.3 nsec,109.7 mV
781.3 nsec,113.3 mV
781.3 nsec,113.0 mV
781.3 nsec,108.8 mV
781.3 nsec,100.8 mV
781.3 nsec,89.52 mV
781.3 nsec,75.68 mV
781.4 nsec,60.23 mV
781.4 nsec,44.13 mV
781.4 nsec,28.29 mV
781.4 nsec,13.50 mV
781.4 nsec,467.9 uV
781.4 nsec,-10.27 mV
781.4 nsec,-18.39 mV
781.4 nsec,-23.87 mV
781.4 nsec,-26.91 mV
781.4 nsec,-27.89 mV
781.4 nsec,-27.31 mV
781.4 nsec,-25.73 mV
781.4 nsec,-23.81 mV
781.4 nsec,-22.19 mV
781.4 nsec,-21.40 mV
781.4 nsec,-21.83 mV
781.4 nsec,-23.69 mV
781.4 nsec,-27.01 mV
781.4 nsec,-31.70 mV
781.4 nsec,-37.50 mV
781.5 nsec,-44.00 mV
781.5 nsec,-50.67 mV
781.5 nsec,-56.98 mV
781.5 nsec,-62.43 mV
781.5 nsec,-66.59 mV
781.5 nsec,-69.06 mV
781.5 nsec,-69.58 mV
781.5 nsec,-68.04 mV
781.5 nsec,-64.60 mV
781.5 nsec,-59.71 mV
781.5 nsec,-53.96 mV
781.5 nsec,-47.82 mV
781.5 nsec,-41.64 mV
781.5 nsec,-35.68 mV
781.5 nsec,-30.17 mV
781.5 nsec,-25.30 mV
781.5 nsec,-21.22 mV
781.5 nsec,-17.95 mV
781.5 nsec,-15.44 mV
781.5 nsec,-13.59 mV
781.6 nsec,-12.32 mV
781.6 nsec,-11.52 mV
781.6 nsec,-11.03 mV
781.6 nsec,-10.64 mV
781.6 nsec,-10.15 mV
781.6 nsec,-9.371 mV
781.6 nsec,-8.164 mV
781.6 nsec,-6.342 mV
781.6 nsec,-3.697 mV
781.6 nsec,-27.84 uV
781.6 nsec,4.827 mV
781.6 nsec,10.99 mV
781.6 nsec,18.57 mV
781.6 nsec,27.62 mV
781.6 nsec,38.15 mV
781.6 nsec,50.01 mV
781.6 nsec,62.87 mV
781.6 nsec,76.10 mV
781.6 nsec,88.74 mV
781.6 nsec,99.66 mV
781.7 nsec,107.9 mV
781.7 nsec,112.6 mV
781.7 nsec,113.5 mV
781.7 nsec,110.5 mV
781.7 nsec,103.6 mV
781.7 nsec,93.27 mV
781.7 nsec,80.12 mV
781.7 nsec,65.05 mV
781.7 nsec,49.05 mV
781.7 nsec,33.05 mV
781.7 nsec,17.86 mV
781.7 nsec,4.226 mV
781.7 nsec,-7.255 mV
781.7 nsec,-16.19 mV
781.7 nsec,-22.47 mV
781.7 nsec,-26.22 mV
781.7 nsec,-27.78 mV
781.7 nsec,-27.62 mV
781.7 nsec,-26.28 mV
781.7 nsec,-24.39 mV
781.8 nsec,-22.61 mV
781.8 nsec,-21.53 mV
781.8 nsec,-21.56 mV
781.8 nsec,-22.97 mV
781.8 nsec,-25.84 mV
781.8 nsec,-30.14 mV
781.8 nsec,-35.64 mV
781.8 nsec,-41.97 mV
781.8 nsec,-48.64 mV
781.8 nsec,-55.12 mV
781.8 nsec,-60.89 mV
781.8 nsec,-65.48 mV
781.8 nsec,-68.50 mV
781.8 nsec,-69.64 mV
781.8 nsec,-68.72 mV
781.8 nsec,-65.83 mV
781.8 nsec,-61.32 mV
781.8 nsec,-55.77 mV
781.8 nsec,-49.71 mV
781.8 nsec,-43.51 mV
781.9 nsec,-37.46 mV
781.9 nsec,-31.79 mV
781.9 nsec,-26.71 mV
781.9 nsec,-22.38 mV
781.9 nsec,-18.87 mV
781.9 nsec,-16.13 mV
781.9 nsec,-14.09 mV
781.9 nsec,-12.65 mV
781.9 nsec,-11.73 mV
781.9 nsec,-11.17 mV
781.9 nsec,-10.77 mV
781.9 nsec,-10.32 mV
781.9 nsec,-9.649 mV
781.9 nsec,-8.591 mV
781.9 nsec,-6.978 mV
781.9 nsec,-4.606 mV
781.9 nsec,-1.269 mV
781.9 nsec,3.209 mV
781.9 nsec,8.963 mV
781.9 nsec,16.10 mV
782.0 nsec,24.70 mV
782.0 nsec,34.78 mV
782.0 nsec,46.26 mV
782.0 nsec,58.87 mV
782.0 nsec,72.07 mV
782.0 nsec,85.01 mV
782.0 nsec,96.58 mV
782.0 nsec,105.7 mV
782.0 nsec,111.6 mV
782.0 nsec,113.7 mV
782.0 nsec,111.8 mV
782.0 nsec,106.1 mV
782.0 nsec,96.76 mV
782.0 nsec,84.38 mV
782.0 nsec,69.80 mV
782.0 nsec,53.98 mV
782.0 nsec,37.88 mV
782.0 nsec,22.36 mV
782.0 nsec,8.185 mV
782.0 nsec,-4.005 mV
782.1 nsec,-13.75 mV
782.1 nsec,-20.83 mV
782.1 nsec,-25.32 mV
782.1 nsec,-27.51 mV
782.1 nsec,-27.82 mV
782.1 nsec,-26.77 mV
782.1 nsec,-24.99 mV
782.1 nsec,-23.11 mV
782.1 nsec,-21.76 mV
782.1 nsec,-21.41 mV
782.1 nsec,-22.38 mV
782.1 nsec,-24.81 mV
782.1 nsec,-28.69 mV
782.1 nsec,-33.85 mV
782.1 nsec,-39.98 mV
782.1 nsec,-46.60 mV
782.1 nsec,-53.20 mV
782.1 nsec,-59.23 mV
782.1 nsec,-64.23 mV
782.1 nsec,-67.77 mV
782.2 nsec,-69.50 mV
782.2 nsec,-69.22 mV
782.2 nsec,-66.90 mV
782.2 nsec,-62.84 mV
782.2 nsec,-57.54 mV
782.2 nsec,-51.59 mV
782.2 nsec,-45.40 mV
782.2 nsec,-39.28 mV
782.2 nsec,-33.46 mV
782.2 nsec,-28.18 mV
782.2 nsec,-23.61 mV
782.2 nsec,-19.85 mV
782.2 nsec,-16.88 mV
782.2 nsec,-14.64 mV
782.2 nsec,-13.03 mV
782.2 nsec,-11.96 mV
782.2 nsec,-11.31 mV
782.2 nsec,-10.88 mV
782.2 nsec,-10.47 mV
782.2 nsec,-9.887 mV
782.3 nsec,-8.966 mV
782.3 nsec,-7.543 mV
782.3 nsec,-5.427 mV
782.3 nsec,-2.406 mV
782.3 nsec,1.707 mV
782.3 nsec,7.058 mV
782.3 nsec,13.76 mV
782.3 nsec,21.91 mV
782.3 nsec,31.54 mV
782.3 nsec,42.61 mV
782.3 nsec,54.92 mV
782.3 nsec,68.02 mV
782.3 nsec,81.15 mV
782.3 nsec,93.26 mV
782.3 nsec,103.2 mV
782.3 nsec,110.2 mV
782.3 nsec,113.5 mV
782.3 nsec,112.8 mV
782.3 nsec,108.3 mV
782.3 nsec,99.97 mV
782.4 nsec,88.44 mV
782.4 nsec,74.43 mV
782.4 nsec,58.88 mV
782.4 nsec,42.78 mV
782.4 nsec,26.99 mV
782.4 nsec,12.33 mV
782.4 nsec,-528.2 uV
782.4 nsec,-11.05 mV
782.4 nsec,-18.95 mV
782.4 nsec,-24.22 mV
782.4 nsec,-27.07 mV
782.4 nsec,-27.90 mV
782.4 nsec,-27.20 mV
782.4 nsec,-25.57 mV
782.4 nsec,-23.65 mV
782.4 nsec,-22.08 mV
782.4 nsec,-21.39 mV
782.4 nsec,-21.93 mV
782.4 nsec,-23.91 mV
782.4 nsec,-27.35 mV
782.5 nsec,-32.15 mV
782.5 nsec,-38.03 mV
782.5 nsec,-44.56 mV
782.5 nsec,-51.22 mV
782.5 nsec,-57.48 mV
782.5 nsec,-62.84 mV
782.5 nsec,-66.86 mV
782.5 nsec,-69.18 mV
782.5 nsec,-69.53 mV
782.5 nsec,-67.81 mV
782.5 nsec,-64.24 mV
782.5 nsec,-59.26 mV
782.5 nsec,-53.45 mV
782.5 nsec,-47.30 mV
782.5 nsec,-41.13 mV
782.5 nsec,-35.20 mV
782.5 nsec,-29.73 mV
782.5 nsec,-24.92 mV
782.5 nsec,-20.91 mV
782.5 nsec,-17.71 mV
782.6 nsec,-15.26 mV
782.6 nsec,-13.46 mV
782.6 nsec,-12.23 mV
782.6 nsec,-11.47 mV
782.6 nsec,-11.00 mV
782.6 nsec,-10.61 mV
782.6 nsec,-10.09 mV
782.6 nsec,-9.289 mV
782.6 nsec,-8.038 mV
782.6 nsec,-6.156 mV
782.6 nsec,-3.433 mV
782.6 nsec,329.6 uV
782.6 nsec,5.290 mV
782.6 nsec,11.57 mV
782.6 nsec,19.26 mV
782.6 nsec,28.44 mV
782.6 nsec,39.09 mV
782.6 nsec,51.05 mV
782.6 nsec,63.97 mV
782.6 nsec,77.20 mV
782.7 nsec,89.74 mV
782.7 nsec,100.5 mV
782.7 nsec,108.4 mV
782.7 nsec,112.8 mV
782.7 nsec,113.4 mV
782.7 nsec,110.1 mV
782.7 nsec,102.9 mV
782.7 nsec,92.26 mV
782.7 nsec,78.91 mV
782.7 nsec,63.73 mV
782.7 nsec,47.70 mV
782.7 nsec,31.73 mV
782.7 nsec,16.64 mV
782.7 nsec,3.171 mV
782.7 nsec,-8.108 mV
782.7 nsec,-16.82 mV
782.7 nsec,-22.88 mV
782.7 nsec,-26.43 mV
782.7 nsec,-27.83 mV
782.7 nsec,-27.54 mV
782.8 nsec,-26.13 mV
782.8 nsec,-24.23 mV
782.8 nsec,-22.49 mV
782.8 nsec,-21.48 mV
782.8 nsec,-21.62 mV
782.8 nsec,-23.15 mV
782.8 nsec,-26.15 mV
782.8 nsec,-30.56 mV
782.8 nsec,-36.15 mV
782.8 nsec,-42.53 mV
782.8 nsec,-49.20 mV
782.8 nsec,-55.64 mV
782.8 nsec,-61.32 mV
782.8 nsec,-65.80 mV
782.8 nsec,-68.67 mV
782.8 nsec,-69.64 mV
782.8 nsec,-68.55 mV
782.8 nsec,-65.50 mV
782.8 nsec,-60.89 mV
782.8 nsec,-55.28 mV
782.9 nsec,-49.19 mV
782.9 nsec,-43.00 mV
782.9 nsec,-36.97 mV
782.9 nsec,-31.34 mV
782.9 nsec,-26.31 mV
782.9 nsec,-22.05 mV
782.9 nsec,-18.61 mV
782.9 nsec,-15.94 mV
782.9 nsec,-13.95 mV
782.9 nsec,-12.56 mV
782.9 nsec,-11.67 mV
782.9 nsec,-11.13 mV
782.9 nsec,-10.73 mV
782.9 nsec,-10.27 mV
782.9 nsec,-9.575 mV
782.9 nsec,-8.479 mV
782.9 nsec,-6.810 mV
782.9 nsec,-4.365 mV
782.9 nsec,-938.3 uV
782.9 nsec,3.643 mV
783.0 nsec,9.508 mV
783.0 nsec,16.76 mV
783.0 nsec,25.49 mV
783.0 nsec,35.69 mV
783.0 nsec,47.28 mV
783.0 nsec,59.96 mV
783.0 nsec,73.18 mV
783.0 nsec,86.05 mV
783.0 nsec,97.45 mV
783.0 nsec,106.3 mV
783.0 nsec,111.9 mV
783.0 nsec,113.7 mV
783.0 nsec,111.5 mV
783.0 nsec,105.5 mV
783.0 nsec,95.83 mV
783.0 nsec,83.23 mV
783.0 nsec,68.50 mV
783.0 nsec,52.63 mV
783.0 nsec,36.55 mV
783.0 nsec,21.11 mV
783.1 nsec,7.077 mV
783.1 nsec,-4.922 mV
783.1 nsec,-14.44 mV
783.1 nsec,-21.30 mV
783.1 nsec,-25.59 mV
783.1 nsec,-27.60 mV
783.1 nsec,-27.77 mV
783.1 nsec,-26.64 mV
783.1 nsec,-24.82 mV
783.1 nsec,-22.97 mV
783.1 nsec,-21.68 mV
783.1 nsec,-21.44 mV
783.1 nsec,-22.53 mV
783.1 nsec,-25.08 mV
783.1 nsec,-29.08 mV
783.1 nsec,-34.34 mV
783.1 nsec,-40.52 mV
783.1 nsec,-47.17 mV
783.1 nsec,-53.73 mV
783.1 nsec,-59.70 mV
783.2 nsec,-64.59 mV
783.2 nsec,-67.99 mV
783.2 nsec,-69.56 mV
783.2 nsec,-69.10 mV
783.2 nsec,-66.62 mV
783.2 nsec,-62.43 mV
783.2 nsec,-57.06 mV
783.2 nsec,-51.07 mV
783.2 nsec,-44.88 mV
783.2 nsec,-38.78 mV
783.2 nsec,-33.00 mV
783.2 nsec,-27.77 mV
783.2 nsec,-23.26 mV
783.2 nsec,-19.57 mV
783.2 nsec,-16.67 mV
783.2 nsec,-14.48 mV
783.2 nsec,-12.92 mV
783.2 nsec,-11.89 mV
783.2 nsec,-11.26 mV
783.2 nsec,-10.85 mV
783.3 nsec,-10.43 mV
783.3 nsec,-9.825 mV
783.3 nsec,-8.868 mV
783.3 nsec,-7.395 mV
783.3 nsec,-5.211 mV
783.3 nsec,-2.105 mV
783.3 nsec,2.107 mV
783.3 nsec,7.568 mV
783.3 nsec,14.39 mV
783.3 nsec,22.66 mV
783.3 nsec,32.42 mV
783.3 nsec,43.60 mV
783.3 nsec,55.99 mV
783.3 nsec,69.13 mV
783.3 nsec,82.22 mV
783.3 nsec,94.19 mV
783.3 nsec,103.9 mV
783.3 nsec,110.6 mV
783.3 nsec,113.6 mV
783.3 nsec,112.6 mV
783.4 nsec,107.7 mV
783.4 nsec,99.12 mV
783.4 nsec,87.35 mV
783.4 nsec,73.17 mV
783.4 nsec,57.54 mV
783.4 nsec,41.42 mV
783.4 nsec,25.71 mV
783.4 nsec,11.17 mV
783.4 nsec,-1.508 mV
783.4 nsec,-11.82 mV
783.4 nsec,-19.49 mV
783.4 nsec,-24.54 mV
783.4 nsec,-27.21 mV
783.4 nsec,-27.89 mV
783.4 nsec,-27.09 mV
783.4 nsec,-25.41 mV
783.4 nsec,-23.50 mV
783.4 nsec,-21.98 mV
783.4 nsec,-21.38 mV
783.4 nsec,-22.04 mV
783.5 nsec,-24.14 mV
783.5 nsec,-27.71 mV
783.5 nsec,-32.61 mV
783.5 nsec,-38.56 mV
783.5 nsec,-45.12 mV
783.5 nsec,-51.77 mV
783.5 nsec,-57.97 mV
783.5 nsec,-63.23 mV
783.5 nsec,-67.13 mV
783.5 nsec,-69.29 mV
783.5 nsec,-69.46 mV
783.5 nsec,-67.58 mV
783.5 nsec,-63.86 mV
783.5 nsec,-58.79 mV
783.5 nsec,-52.94 mV
783.5 nsec,-46.77 mV
783.5 nsec,-40.62 mV
783.5 nsec,-34.72 mV
783.5 nsec,-29.30 mV
783.5 nsec,-24.56 mV
783.6 nsec,-20.61 mV
783.6 nsec,-17.48 mV
783.6 nsec,-15.08 mV
783.6 nsec,-13.33 mV
783.6 nsec,-12.15 mV
783.6 nsec,-11.42 mV
783.6 nsec,-10.97 mV
783.6 nsec,-10.57 mV
783.6 nsec,-10.04 mV
783.6 nsec,-9.203 mV
783.6 nsec,-7.907 mV
783.6 nsec,-5.962 mV
783.6 nsec,-3.159 mV
783.6 nsec,698.5 uV
783.6 nsec,5.765 mV
783.6 nsec,12.16 mV
783.6 nsec,19.98 mV
783.6 nsec,29.28 mV
783.6 nsec,40.05 mV
783.6 nsec,52.11 mV
783.7 nsec,65.08 mV
783.7 nsec,78.29 mV
783.7 nsec,90.72 mV
783.7 nsec,101.3 mV
783.7 nsec,108.9 mV
783.7 nsec,113.1 mV
783.7 nsec,113.3 mV
783.7 nsec,109.6 mV
783.7 nsec,102.1 mV
783.7 nsec,91.23 mV
783.7 nsec,77.70 mV
783.7 nsec,62.41 mV
783.7 nsec,46.34 mV
783.7 nsec,30.42 mV
783.7 nsec,15.44 mV
783.7 nsec,2.133 mV
783.7 nsec,-8.942 mV
783.7 nsec,-17.43 mV
783.7 nsec,-23.27 mV
783.7 nsec,-26.62 mV
783.8 nsec,-27.86 mV
783.8 nsec,-27.46 mV
783.8 nsec,-25.98 mV
783.8 nsec,-24.07 mV
783.8 nsec,-22.37 mV
783.8 nsec,-21.44 mV
783.8 nsec,-21.69 mV
783.8 nsec,-23.35 mV
783.8 nsec,-26.47 mV
783.8 nsec,-30.99 mV
783.8 nsec,-36.66 mV
783.8 nsec,-43.08 mV
783.8 nsec,-49.76 mV
783.8 nsec,-56.15 mV
783.8 nsec,-61.75 mV
783.8 nsec,-66.11 mV
783.8 nsec,-68.83 mV
783.8 nsec,-69.63 mV
783.8 nsec,-68.37 mV
783.8 nsec,-65.17 mV
783.9 nsec,-60.45 mV
783.9 nsec,-54.78 mV
783.9 nsec,-48.67 mV
783.9 nsec,-42.48 mV
783.9 nsec,-36.48 mV
783.9 nsec,-30.89 mV
783.9 nsec,-25.92 mV
783.9 nsec,-21.73 mV
783.9 nsec,-18.36 mV
783.9 nsec,-15.74 mV
783.9 nsec,-13.81 mV
783.9 nsec,-12.46 mV
783.9 nsec,-11.61 mV
783.9 nsec,-11.09 mV
783.9 nsec,-10.70 mV
783.9 nsec,-10.23 mV
783.9 nsec,-9.500 mV
783.9 nsec,-8.363 mV
783.9 nsec,-6.637 mV
783.9 nsec,-4.117 mV
784.0 nsec,-599.6 uV
784.0 nsec,4.085 mV
784.0 nsec,10.06 mV
784.0 nsec,17.44 mV
784.0 nsec,26.29 mV
784.0 nsec,36.62 mV
784.0 nsec,48.31 mV
784.0 nsec,61.06 mV
784.0 nsec,74.29 mV
784.0 nsec,87.08 mV
784.0 nsec,98.30 mV
784.0 nsec,106.9 mV
784.0 nsec,112.2 mV
784.0 nsec,113.7 mV
784.0 nsec,111.2 mV
784.0 nsec,104.8 mV
784.0 nsec,94.87 mV
784.0 nsec,82.06 mV
784.0 nsec,67.20 mV
784.0 nsec,51.27 mV
784.1 nsec,35.21 mV
784.1 nsec,19.87 mV
784.1 nsec,5.983 mV
784.1 nsec,-5.821 mV
784.1 nsec,-15.12 mV
784.1 nsec,-21.76 mV
784.1 nsec,-25.84 mV
784.1 nsec,-27.68 mV
784.1 nsec,-27.72 mV
784.1 nsec,-26.51 mV
784.1 nsec,-24.66 mV
784.1 nsec,-22.83 mV
784.1 nsec,-21.62 mV
784.1 nsec,-21.48 mV
784.1 nsec,-22.69 mV
784.1 nsec,-25.36 mV
784.1 nsec,-29.47 mV
784.1 nsec,-34.83 mV
784.1 nsec,-41.07 mV
784.1 nsec,-47.73 mV
784.2 nsec,-54.26 mV
784.2 nsec,-60.16 mV
784.2 nsec,-64.93 mV
784.2 nsec,-68.19 mV
784.2 nsec,-69.60 mV
784.2 nsec,-68.97 mV
784.2 nsec,-66.33 mV
784.2 nsec,-62.02 mV
784.2 nsec,-56.58 mV
784.2 nsec,-50.55 mV
784.2 nsec,-44.36 mV
784.2 nsec,-38.27 mV
784.2 nsec,-32.53 mV
784.2 nsec,-27.36 mV
784.2 nsec,-22.92 mV
784.2 nsec,-19.30 mV
784.2 nsec,-16.46 mV
784.2 nsec,-14.33 mV
784.2 nsec,-12.81 mV
784.2 nsec,-11.82 mV
784.3 nsec,-11.22 mV
784.3 nsec,-10.82 mV
784.3 nsec,-10.39 mV
784.3 nsec,-9.760 mV
784.3 nsec,-8.766 mV
784.3 nsec,-7.242 mV
784.3 nsec,-4.988 mV
784.3 nsec,-1.796 mV
784.3 nsec,2.516 mV
784.3 nsec,8.087 mV
784.3 nsec,15.03 mV
784.3 nsec,23.42 mV
784.3 nsec,33.30 mV
784.3 nsec,44.60 mV
784.3 nsec,57.08 mV
784.3 nsec,70.25 mV
784.3 nsec,83.29 mV
784.3 nsec,95.11 mV
784.3 nsec,104.6 mV
784.3 nsec,111.0 mV
784.4 nsec,113.6 mV
784.4 nsec,112.3 mV
784.4 nsec,107.1 mV
784.4 nsec,98.24 mV
784.4 nsec,86.23 mV
784.4 nsec,71.90 mV
784.4 nsec,56.19 mV
784.4 nsec,40.08 mV
784.4 nsec,24.43 mV
784.4 nsec,10.03 mV
784.4 nsec,-2.471 mV
784.4 nsec,-12.57 mV
784.4 nsec,-20.02 mV
784.4 nsec,-24.85 mV
784.4 nsec,-27.33 mV
784.4 nsec,-27.87 mV
784.4 nsec,-26.98 mV
784.4 nsec,-25.25 mV
784.4 nsec,-23.35 mV
784.4 nsec,-21.89 mV
784.5 nsec,-21.38 mV
784.5 nsec,-22.16 mV
784.5 nsec,-24.39 mV
784.5 nsec,-28.07 mV
784.5 nsec,-33.08 mV
784.5 nsec,-39.09 mV
784.5 nsec,-45.68 mV
784.5 nsec,-52.31 mV
784.5 nsec,-58.45 mV
784.5 nsec,-63.62 mV
784.5 nsec,-67.38 mV
784.5 nsec,-69.38 mV
784.5 nsec,-69.38 mV
784.5 nsec,-67.33 mV
784.5 nsec,-63.48 mV
784.5 nsec,-58.32 mV
784.5 nsec,-52.43 mV
784.5 nsec,-46.25 mV
784.5 nsec,-40.11 mV
784.5 nsec,-34.24 mV
784.6 nsec,-28.87 mV
784.6 nsec,-24.19 mV
784.6 nsec,-20.32 mV
784.6 nsec,-17.25 mV
784.6 nsec,-14.91 mV
784.6 nsec,-13.21 mV
784.6 nsec,-12.08 mV
784.6 nsec,-11.38 mV
784.6 nsec,-10.93 mV
784.6 nsec,-10.53 mV
784.6 nsec,-9.982 mV
784.6 nsec,-9.116 mV
784.6 nsec,-7.773 mV
784.6 nsec,-5.764 mV
784.6 nsec,-2.880 mV
784.6 nsec,1.073 mV
784.6 nsec,6.247 mV
784.6 nsec,12.76 mV
784.6 nsec,20.70 mV
784.6 nsec,30.13 mV
784.7 nsec,41.01 mV
784.7 nsec,53.17 mV
784.7 nsec,66.19 mV
784.7 nsec,79.38 mV
784.7 nsec,91.70 mV
784.7 nsec,102.0 mV
784.7 nsec,109.4 mV
784.7 nsec,113.2 mV
784.7 nsec,113.2 mV
784.7 nsec,109.1 mV
784.7 nsec,101.3 mV
784.7 nsec,90.19 mV
784.7 nsec,76.47 mV
784.7 nsec,61.07 mV
784.7 nsec,44.99 mV
784.7 nsec,29.11 mV
784.7 nsec,14.25 mV
784.7 nsec,1.109 mV
784.7 nsec,-9.758 mV
784.7 nsec,-18.03 mV
784.8 nsec,-23.64 mV
784.8 nsec,-26.80 mV
784.8 nsec,-27.88 mV
784.8 nsec,-27.37 mV
784.8 nsec,-25.83 mV
784.8 nsec,-23.91 mV
784.8 nsec,-22.26 mV
784.8 nsec,-21.42 mV
784.8 nsec,-21.78 mV
784.8 nsec,-23.55 mV
784.8 nsec,-26.80 mV
784.8 nsec,-31.42 mV
784.8 nsec,-37.17 mV
784.8 nsec,-43.64 mV
784.8 nsec,-50.31 mV
784.8 nsec,-56.66 mV
784.8 nsec,-62.17 mV
784.8 nsec,-66.40 mV
784.8 nsec,-68.97 mV
784.8 nsec,-69.60 mV
