"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
9.025 GHz,151.579
9.025 GHz,151.563
9.026 GHz,151.548
9.026 GHz,151.532
9.026 GHz,151.516
9.027 GHz,151.501
9.027 GHz,151.485
9.027 GHz,151.469
9.027 GHz,151.453
9.028 GHz,151.438
9.028 GHz,151.422
9.028 GHz,151.406
9.029 GHz,151.390
9.029 GHz,151.375
9.029 GHz,151.359
9.029 GHz,151.343
9.030 GHz,151.327
9.030 GHz,151.311
9.030 GHz,151.296
9.031 GHz,151.280
9.031 GHz,151.264
9.031 GHz,151.248
9.031 GHz,151.232
9.032 GHz,151.217
9.032 GHz,151.201
9.032 GHz,151.185
9.033 GHz,151.169
9.033 GHz,151.153
9.033 GHz,151.138
9.033 GHz,151.122
9.034 GHz,151.106
9.034 GHz,151.090
9.034 GHz,151.075
9.034 GHz,151.059
9.035 GHz,151.043
9.035 GHz,151.028
9.035 GHz,151.012
9.036 GHz,150.996
9.036 GHz,150.981
9.036 GHz,150.965
9.036 GHz,150.950
9.037 GHz,150.934
9.037 GHz,150.919
9.037 GHz,150.903
9.038 GHz,150.888
9.038 GHz,150.872
9.038 GHz,150.857
9.038 GHz,150.842
9.039 GHz,150.826
9.039 GHz,150.811
9.039 GHz,150.796
9.040 GHz,150.780
9.040 GHz,150.765
9.040 GHz,150.750
9.040 GHz,150.735
9.041 GHz,150.720
9.041 GHz,150.704
9.041 GHz,150.689
9.041 GHz,150.674
9.042 GHz,150.659
9.042 GHz,150.644
9.042 GHz,150.629
9.043 GHz,150.614
9.043 GHz,150.599
9.043 GHz,150.584
9.043 GHz,150.569
9.044 GHz,150.554
9.044 GHz,150.539
9.044 GHz,150.524
9.045 GHz,150.509
9.045 GHz,150.494
9.045 GHz,150.479
9.045 GHz,150.464
9.046 GHz,150.449
9.046 GHz,150.434
9.046 GHz,150.419
9.047 GHz,150.404
9.047 GHz,150.389
9.047 GHz,150.374
9.047 GHz,150.359
9.048 GHz,150.344
9.048 GHz,150.329
9.048 GHz,150.315
9.049 GHz,150.300
9.049 GHz,150.285
9.049 GHz,150.270
9.049 GHz,150.255
9.050 GHz,150.240
9.050 GHz,150.226
9.050 GHz,150.211
9.050 GHz,150.196
9.051 GHz,150.181
9.051 GHz,150.167
9.051 GHz,150.152
9.052 GHz,150.137
9.052 GHz,150.123
9.052 GHz,150.108
9.052 GHz,150.093
9.053 GHz,150.079
9.053 GHz,150.064
9.053 GHz,150.049
9.054 GHz,150.035
9.054 GHz,150.020
9.054 GHz,150.006
9.054 GHz,149.991
9.055 GHz,149.977
9.055 GHz,149.962
9.055 GHz,149.948
9.056 GHz,149.933
9.056 GHz,149.919
9.056 GHz,149.904
9.056 GHz,149.890
9.057 GHz,149.875
9.057 GHz,149.861
9.057 GHz,149.846
9.058 GHz,149.832
9.058 GHz,149.818
9.058 GHz,149.803
9.058 GHz,149.789
9.059 GHz,149.774
9.059 GHz,149.760
9.059 GHz,149.746
9.059 GHz,149.732
9.060 GHz,149.717
9.060 GHz,149.703
9.060 GHz,149.689
9.061 GHz,149.675
9.061 GHz,149.660
9.061 GHz,149.646
9.061 GHz,149.632
9.062 GHz,149.618
9.062 GHz,149.604
9.062 GHz,149.590
9.063 GHz,149.576
9.063 GHz,149.562
9.063 GHz,149.548
9.063 GHz,149.534
9.064 GHz,149.520
9.064 GHz,149.506
9.064 GHz,149.492
9.065 GHz,149.479
9.065 GHz,149.465
9.065 GHz,149.451
9.065 GHz,149.437
9.066 GHz,149.423
9.066 GHz,149.410
9.066 GHz,149.396
9.067 GHz,149.382
9.067 GHz,149.368
9.067 GHz,149.355
9.067 GHz,149.341
9.068 GHz,149.327
9.068 GHz,149.314
9.068 GHz,149.300
9.069 GHz,149.286
9.069 GHz,149.273
9.069 GHz,149.259
9.069 GHz,149.246
9.070 GHz,149.232
9.070 GHz,149.218
9.070 GHz,149.205
9.070 GHz,149.191
9.071 GHz,149.178
9.071 GHz,149.164
9.071 GHz,149.151
9.072 GHz,149.137
9.072 GHz,149.123
9.072 GHz,149.110
9.072 GHz,149.096
9.073 GHz,149.083
9.073 GHz,149.069
9.073 GHz,149.056
9.074 GHz,149.042
9.074 GHz,149.028
9.074 GHz,149.015
9.074 GHz,149.001
9.075 GHz,148.988
9.075 GHz,148.974
9.075 GHz,148.961
9.076 GHz,148.947
9.076 GHz,148.933
9.076 GHz,148.920
9.076 GHz,148.906
9.077 GHz,148.892
9.077 GHz,148.879
9.077 GHz,148.865
9.078 GHz,148.851
9.078 GHz,148.838
9.078 GHz,148.824
9.078 GHz,148.810
9.079 GHz,148.797
9.079 GHz,148.783
9.079 GHz,148.769
9.079 GHz,148.755
9.080 GHz,148.741
9.080 GHz,148.728
9.080 GHz,148.714
9.081 GHz,148.700
9.081 GHz,148.686
9.081 GHz,148.672
9.081 GHz,148.658
9.082 GHz,148.644
9.082 GHz,148.631
9.082 GHz,148.617
9.083 GHz,148.603
9.083 GHz,148.589
9.083 GHz,148.575
9.083 GHz,148.561
9.084 GHz,148.547
9.084 GHz,148.533
9.084 GHz,148.519
9.085 GHz,148.505
9.085 GHz,148.491
9.085 GHz,148.477
9.085 GHz,148.464
9.086 GHz,148.450
9.086 GHz,148.436
9.086 GHz,148.422
9.086 GHz,148.408
9.087 GHz,148.394
9.087 GHz,148.380
9.087 GHz,148.366
9.088 GHz,148.352
9.088 GHz,148.338
9.088 GHz,148.324
9.088 GHz,148.310
9.089 GHz,148.296
9.089 GHz,148.282
9.089 GHz,148.268
9.090 GHz,148.254
9.090 GHz,148.240
9.090 GHz,148.226
9.090 GHz,148.212
9.091 GHz,148.198
9.091 GHz,148.184
9.091 GHz,148.170
9.092 GHz,148.156
9.092 GHz,148.142
9.092 GHz,148.128
9.092 GHz,148.114
9.093 GHz,148.100
9.093 GHz,148.086
9.093 GHz,148.072
9.094 GHz,148.058
9.094 GHz,148.044
9.094 GHz,148.030
9.094 GHz,148.016
9.095 GHz,148.002
9.095 GHz,147.988
9.095 GHz,147.974
9.095 GHz,147.960
9.096 GHz,147.946
9.096 GHz,147.932
9.096 GHz,147.918
9.097 GHz,147.905
9.097 GHz,147.891
9.097 GHz,147.877
9.097 GHz,147.863
9.098 GHz,147.849
9.098 GHz,147.835
9.098 GHz,147.821
9.099 GHz,147.807
9.099 GHz,147.793
9.099 GHz,147.779
9.099 GHz,147.766
9.100 GHz,147.752
9.100 GHz,147.738
9.100 GHz,147.724
9.101 GHz,147.710
9.101 GHz,147.696
9.101 GHz,147.682
9.101 GHz,147.669
9.102 GHz,147.655
9.102 GHz,147.641
9.102 GHz,147.627
9.103 GHz,147.614
9.103 GHz,147.600
9.103 GHz,147.586
9.103 GHz,147.572
9.104 GHz,147.559
9.104 GHz,147.545
9.104 GHz,147.531
9.104 GHz,147.518
9.105 GHz,147.504
9.105 GHz,147.490
9.105 GHz,147.477
9.106 GHz,147.463
9.106 GHz,147.449
9.106 GHz,147.436
9.106 GHz,147.422
9.107 GHz,147.408
9.107 GHz,147.395
9.107 GHz,147.381
9.108 GHz,147.367
9.108 GHz,147.354
9.108 GHz,147.340
9.108 GHz,147.326
9.109 GHz,147.313
9.109 GHz,147.299
9.109 GHz,147.286
9.110 GHz,147.272
9.110 GHz,147.258
9.110 GHz,147.245
9.110 GHz,147.231
9.111 GHz,147.217
9.111 GHz,147.204
9.111 GHz,147.190
9.112 GHz,147.176
9.112 GHz,147.162
9.112 GHz,147.149
9.112 GHz,147.135
9.113 GHz,147.121
9.113 GHz,147.108
9.113 GHz,147.094
9.114 GHz,147.080
9.114 GHz,147.066
9.114 GHz,147.053
9.114 GHz,147.039
9.115 GHz,147.025
9.115 GHz,147.011
9.115 GHz,146.997
9.115 GHz,146.984
9.116 GHz,146.970
9.116 GHz,146.956
9.116 GHz,146.942
9.117 GHz,146.928
9.117 GHz,146.914
9.117 GHz,146.900
9.117 GHz,146.886
9.118 GHz,146.872
9.118 GHz,146.858
9.118 GHz,146.844
9.119 GHz,146.830
9.119 GHz,146.816
9.119 GHz,146.802
9.119 GHz,146.788
9.120 GHz,146.774
9.120 GHz,146.760
9.120 GHz,146.745
9.121 GHz,146.731
9.121 GHz,146.717
9.121 GHz,146.703
9.121 GHz,146.688
9.122 GHz,146.674
9.122 GHz,146.660
9.122 GHz,146.645
9.123 GHz,146.631
9.123 GHz,146.616
9.123 GHz,146.602
9.123 GHz,146.588
9.124 GHz,146.573
9.124 GHz,146.559
9.124 GHz,146.544
9.124 GHz,146.529
9.125 GHz,146.515
9.125 GHz,146.500
9.125 GHz,146.486
9.126 GHz,146.471
9.126 GHz,146.456
9.126 GHz,146.442
9.126 GHz,146.427
9.127 GHz,146.412
9.127 GHz,146.398
9.127 GHz,146.383
9.128 GHz,146.368
9.128 GHz,146.353
9.128 GHz,146.339
9.128 GHz,146.324
9.129 GHz,146.309
9.129 GHz,146.294
9.129 GHz,146.280
9.130 GHz,146.265
9.130 GHz,146.250
9.130 GHz,146.235
9.130 GHz,146.221
9.131 GHz,146.206
9.131 GHz,146.191
9.131 GHz,146.176
9.132 GHz,146.162
9.132 GHz,146.147
9.132 GHz,146.132
9.132 GHz,146.117
9.133 GHz,146.103
9.133 GHz,146.088
9.133 GHz,146.073
9.133 GHz,146.058
9.134 GHz,146.044
9.134 GHz,146.029
9.134 GHz,146.014
9.135 GHz,146.000
9.135 GHz,145.985
9.135 GHz,145.971
9.135 GHz,145.956
9.136 GHz,145.941
9.136 GHz,145.927
9.136 GHz,145.912
9.137 GHz,145.898
9.137 GHz,145.883
9.137 GHz,145.869
9.137 GHz,145.854
9.138 GHz,145.840
9.138 GHz,145.825
9.138 GHz,145.811
9.139 GHz,145.797
9.139 GHz,145.782
9.139 GHz,145.768
9.139 GHz,145.754
9.140 GHz,145.740
9.140 GHz,145.725
9.140 GHz,145.711
9.140 GHz,145.697
9.141 GHz,145.683
9.141 GHz,145.669
9.141 GHz,145.655
9.142 GHz,145.641
9.142 GHz,145.627
9.142 GHz,145.613
9.142 GHz,145.599
9.143 GHz,145.585
9.143 GHz,145.572
9.143 GHz,145.558
9.144 GHz,145.544
9.144 GHz,145.530
9.144 GHz,145.517
9.144 GHz,145.503
9.145 GHz,145.489
9.145 GHz,145.475
9.145 GHz,145.462
9.146 GHz,145.448
9.146 GHz,145.435
9.146 GHz,145.421
9.146 GHz,145.407
9.147 GHz,145.394
9.147 GHz,145.380
9.147 GHz,145.367
9.148 GHz,145.353
9.148 GHz,145.340
9.148 GHz,145.326
9.148 GHz,145.313
9.149 GHz,145.299
9.149 GHz,145.285
9.149 GHz,145.272
9.149 GHz,145.258
9.150 GHz,145.245
9.150 GHz,145.231
9.150 GHz,145.218
9.151 GHz,145.204
9.151 GHz,145.191
9.151 GHz,145.177
9.151 GHz,145.164
9.152 GHz,145.150
9.152 GHz,145.137
9.152 GHz,145.123
9.153 GHz,145.110
9.153 GHz,145.096
9.153 GHz,145.082
9.153 GHz,145.069
9.154 GHz,145.055
9.154 GHz,145.041
9.154 GHz,145.028
9.155 GHz,145.014
9.155 GHz,145.000
9.155 GHz,144.987
9.155 GHz,144.973
9.156 GHz,144.959
9.156 GHz,144.945
9.156 GHz,144.931
9.157 GHz,144.917
9.157 GHz,144.904
9.157 GHz,144.890
9.157 GHz,144.876
9.158 GHz,144.862
9.158 GHz,144.848
9.158 GHz,144.834
9.159 GHz,144.819
9.159 GHz,144.805
9.159 GHz,144.791
9.159 GHz,144.777
9.160 GHz,144.763
9.160 GHz,144.748
9.160 GHz,144.734
9.160 GHz,144.719
9.161 GHz,144.705
9.161 GHz,144.690
9.161 GHz,144.676
9.162 GHz,144.661
9.162 GHz,144.646
9.162 GHz,144.632
9.162 GHz,144.617
9.163 GHz,144.602
9.163 GHz,144.587
9.163 GHz,144.572
9.164 GHz,144.557
9.164 GHz,144.542
9.164 GHz,144.527
9.164 GHz,144.512
9.165 GHz,144.496
9.165 GHz,144.481
9.165 GHz,144.466
9.166 GHz,144.451
9.166 GHz,144.435
9.166 GHz,144.420
9.166 GHz,144.405
9.167 GHz,144.389
9.167 GHz,144.374
9.167 GHz,144.359
9.168 GHz,144.343
9.168 GHz,144.328
9.168 GHz,144.312
9.168 GHz,144.297
9.169 GHz,144.281
9.169 GHz,144.266
9.169 GHz,144.251
9.169 GHz,144.235
9.170 GHz,144.220
9.170 GHz,144.204
9.170 GHz,144.189
9.171 GHz,144.173
9.171 GHz,144.158
9.171 GHz,144.143
9.171 GHz,144.127
9.172 GHz,144.112
9.172 GHz,144.097
9.172 GHz,144.081
9.173 GHz,144.066
9.173 GHz,144.051
9.173 GHz,144.036
9.173 GHz,144.021
9.174 GHz,144.005
9.174 GHz,143.990
9.174 GHz,143.975
9.175 GHz,143.960
9.175 GHz,143.945
9.175 GHz,143.930
9.175 GHz,143.916
9.176 GHz,143.901
9.176 GHz,143.886
9.176 GHz,143.871
9.177 GHz,143.857
9.177 GHz,143.842
9.177 GHz,143.828
9.177 GHz,143.813
9.178 GHz,143.799
9.178 GHz,143.784
9.178 GHz,143.770
9.178 GHz,143.756
9.179 GHz,143.742
9.179 GHz,143.728
9.179 GHz,143.714
9.180 GHz,143.700
9.180 GHz,143.686
9.180 GHz,143.673
9.180 GHz,143.659
9.181 GHz,143.646
9.181 GHz,143.632
9.181 GHz,143.619
9.182 GHz,143.606
9.182 GHz,143.592
9.182 GHz,143.579
9.182 GHz,143.566
9.183 GHz,143.553
9.183 GHz,143.540
9.183 GHz,143.527
9.184 GHz,143.514
9.184 GHz,143.501
9.184 GHz,143.489
9.184 GHz,143.476
9.185 GHz,143.463
9.185 GHz,143.451
9.185 GHz,143.438
9.185 GHz,143.426
9.186 GHz,143.413
9.186 GHz,143.401
9.186 GHz,143.388
9.187 GHz,143.376
9.187 GHz,143.364
9.187 GHz,143.351
9.187 GHz,143.339
9.188 GHz,143.327
9.188 GHz,143.315
9.188 GHz,143.303
9.189 GHz,143.291
9.189 GHz,143.278
9.189 GHz,143.266
9.189 GHz,143.254
9.190 GHz,143.242
9.190 GHz,143.230
9.190 GHz,143.218
9.191 GHz,143.206
9.191 GHz,143.194
9.191 GHz,143.182
9.191 GHz,143.170
9.192 GHz,143.159
9.192 GHz,143.147
9.192 GHz,143.135
9.193 GHz,143.123
9.193 GHz,143.111
9.193 GHz,143.099
9.193 GHz,143.087
9.194 GHz,143.075
9.194 GHz,143.063
9.194 GHz,143.051
9.194 GHz,143.039
9.195 GHz,143.027
9.195 GHz,143.015
9.195 GHz,143.003
9.196 GHz,142.991
9.196 GHz,142.979
9.196 GHz,142.967
9.196 GHz,142.955
9.197 GHz,142.943
9.197 GHz,142.931
9.197 GHz,142.919
9.198 GHz,142.907
9.198 GHz,142.895
9.198 GHz,142.883
9.198 GHz,142.870
9.199 GHz,142.858
9.199 GHz,142.846
9.199 GHz,142.833
9.200 GHz,142.821
9.200 GHz,142.809
9.200 GHz,142.796
9.200 GHz,142.784
9.201 GHz,142.771
9.201 GHz,142.759
9.201 GHz,142.746
9.202 GHz,142.734
9.202 GHz,142.721
9.202 GHz,142.709
9.202 GHz,142.696
9.203 GHz,142.684
9.203 GHz,142.671
9.203 GHz,142.659
9.204 GHz,142.646
9.204 GHz,142.633
9.204 GHz,142.621
9.204 GHz,142.608
9.205 GHz,142.596
9.205 GHz,142.583
9.205 GHz,142.570
9.205 GHz,142.558
9.206 GHz,142.545
9.206 GHz,142.533
9.206 GHz,142.520
9.207 GHz,142.507
9.207 GHz,142.495
9.207 GHz,142.482
9.207 GHz,142.470
9.208 GHz,142.457
9.208 GHz,142.444
9.208 GHz,142.432
9.209 GHz,142.419
9.209 GHz,142.406
9.209 GHz,142.394
9.209 GHz,142.381
9.210 GHz,142.368
9.210 GHz,142.356
9.210 GHz,142.343
9.211 GHz,142.331
9.211 GHz,142.318
9.211 GHz,142.305
9.211 GHz,142.293
9.212 GHz,142.280
9.212 GHz,142.267
9.212 GHz,142.255
9.213 GHz,142.242
9.213 GHz,142.229
9.213 GHz,142.217
9.213 GHz,142.204
9.214 GHz,142.192
9.214 GHz,142.179
9.214 GHz,142.166
9.214 GHz,142.154
9.215 GHz,142.141
9.215 GHz,142.128
9.215 GHz,142.116
9.216 GHz,142.103
9.216 GHz,142.091
9.216 GHz,142.078
9.216 GHz,142.066
9.217 GHz,142.053
9.217 GHz,142.040
9.217 GHz,142.028
9.218 GHz,142.015
9.218 GHz,142.003
9.218 GHz,141.990
9.218 GHz,141.978
9.219 GHz,141.965
9.219 GHz,141.953
9.219 GHz,141.940
9.220 GHz,141.928
9.220 GHz,141.915
9.220 GHz,141.903
9.220 GHz,141.890
9.221 GHz,141.878
9.221 GHz,141.865
9.221 GHz,141.853
9.222 GHz,141.840
9.222 GHz,141.828
9.222 GHz,141.816
9.222 GHz,141.803
9.223 GHz,141.791
9.223 GHz,141.779
9.223 GHz,141.766
9.223 GHz,141.754
9.224 GHz,141.742
9.224 GHz,141.729
9.224 GHz,141.717
9.225 GHz,141.705
9.225 GHz,141.692
9.225 GHz,141.680
9.225 GHz,141.668
9.226 GHz,141.656
9.226 GHz,141.643
9.226 GHz,141.631
9.227 GHz,141.619
9.227 GHz,141.607
9.227 GHz,141.594
9.227 GHz,141.582
9.228 GHz,141.570
9.228 GHz,141.558
9.228 GHz,141.545
9.229 GHz,141.533
9.229 GHz,141.521
9.229 GHz,141.509
9.229 GHz,141.496
9.230 GHz,141.484
9.230 GHz,141.472
9.230 GHz,141.460
9.230 GHz,141.447
9.231 GHz,141.435
9.231 GHz,141.423
9.231 GHz,141.411
9.232 GHz,141.398
9.232 GHz,141.386
9.232 GHz,141.374
9.232 GHz,141.361
9.233 GHz,141.349
9.233 GHz,141.337
9.233 GHz,141.324
9.234 GHz,141.312
9.234 GHz,141.300
9.234 GHz,141.287
9.234 GHz,141.275
9.235 GHz,141.263
9.235 GHz,141.250
9.235 GHz,141.238
9.236 GHz,141.225
9.236 GHz,141.213
9.236 GHz,141.200
9.236 GHz,141.188
9.237 GHz,141.175
9.237 GHz,141.163
9.237 GHz,141.150
9.238 GHz,141.138
9.238 GHz,141.125
9.238 GHz,141.112
9.238 GHz,141.100
9.239 GHz,141.087
9.239 GHz,141.074
9.239 GHz,141.062
9.239 GHz,141.049
9.240 GHz,141.036
9.240 GHz,141.023
9.240 GHz,141.011
9.241 GHz,140.998
9.241 GHz,140.985
9.241 GHz,140.972
9.241 GHz,140.959
9.242 GHz,140.945
9.242 GHz,140.932
9.242 GHz,140.919
9.243 GHz,140.906
9.243 GHz,140.892
9.243 GHz,140.879
9.243 GHz,140.865
9.244 GHz,140.852
9.244 GHz,140.838
9.244 GHz,140.825
9.245 GHz,140.811
9.245 GHz,140.797
9.245 GHz,140.784
9.245 GHz,140.770
9.246 GHz,140.756
9.246 GHz,140.742
9.246 GHz,140.729
9.247 GHz,140.715
9.247 GHz,140.701
9.247 GHz,140.687
9.247 GHz,140.673
9.248 GHz,140.660
9.248 GHz,140.646
9.248 GHz,140.632
9.248 GHz,140.618
9.249 GHz,140.604
9.249 GHz,140.590
9.249 GHz,140.577
9.250 GHz,140.563
9.250 GHz,140.549
9.250 GHz,140.535
9.250 GHz,140.522
9.251 GHz,140.508
9.251 GHz,140.494
9.251 GHz,140.481
9.252 GHz,140.467
9.252 GHz,140.453
9.252 GHz,140.440
9.252 GHz,140.426
9.253 GHz,140.413
9.253 GHz,140.399
9.253 GHz,140.386
9.254 GHz,140.372
9.254 GHz,140.359
9.254 GHz,140.346
9.254 GHz,140.333
9.255 GHz,140.320
9.255 GHz,140.307
9.255 GHz,140.294
9.256 GHz,140.281
9.256 GHz,140.268
9.256 GHz,140.255
9.256 GHz,140.242
9.257 GHz,140.230
9.257 GHz,140.217
9.257 GHz,140.204
9.258 GHz,140.192
9.258 GHz,140.180
9.258 GHz,140.167
9.258 GHz,140.155
9.259 GHz,140.143
9.259 GHz,140.131
9.259 GHz,140.120
9.259 GHz,140.108
9.260 GHz,140.096
9.260 GHz,140.085
9.260 GHz,140.073
9.261 GHz,140.062
9.261 GHz,140.051
9.261 GHz,140.040
9.261 GHz,140.029
9.262 GHz,140.018
9.262 GHz,140.007
9.262 GHz,139.996
9.263 GHz,139.986
9.263 GHz,139.975
9.263 GHz,139.965
9.263 GHz,139.955
9.264 GHz,139.945
9.264 GHz,139.934
9.264 GHz,139.924
9.265 GHz,139.914
9.265 GHz,139.905
9.265 GHz,139.895
9.265 GHz,139.885
9.266 GHz,139.875
9.266 GHz,139.866
9.266 GHz,139.856
9.267 GHz,139.847
9.267 GHz,139.837
9.267 GHz,139.828
9.267 GHz,139.818
9.268 GHz,139.809
9.268 GHz,139.800
9.268 GHz,139.790
9.268 GHz,139.781
9.269 GHz,139.772
9.269 GHz,139.763
9.269 GHz,139.754
9.270 GHz,139.745
9.270 GHz,139.736
9.270 GHz,139.726
9.270 GHz,139.717
9.271 GHz,139.708
9.271 GHz,139.699
9.271 GHz,139.690
9.272 GHz,139.681
9.272 GHz,139.672
9.272 GHz,139.663
9.272 GHz,139.654
9.273 GHz,139.645
9.273 GHz,139.636
9.273 GHz,139.627
9.274 GHz,139.618
9.274 GHz,139.609
9.274 GHz,139.599
9.274 GHz,139.590
9.275 GHz,139.581
9.275 GHz,139.572
9.275 GHz,139.562
9.275 GHz,139.553
9.276 GHz,139.544
9.276 GHz,139.534
9.276 GHz,139.525
9.277 GHz,139.515
9.277 GHz,139.505
9.277 GHz,139.496
9.277 GHz,139.486
9.278 GHz,139.476
9.278 GHz,139.466
9.278 GHz,139.456
9.279 GHz,139.446
9.279 GHz,139.436
9.279 GHz,139.426
9.279 GHz,139.416
9.280 GHz,139.406
9.280 GHz,139.395
9.280 GHz,139.385
9.281 GHz,139.374
9.281 GHz,139.363
9.281 GHz,139.353
9.281 GHz,139.342
9.282 GHz,139.331
9.282 GHz,139.320
9.282 GHz,139.309
9.283 GHz,139.298
9.283 GHz,139.287
9.283 GHz,139.276
9.283 GHz,139.265
9.284 GHz,139.253
9.284 GHz,139.242
9.284 GHz,139.231
9.284 GHz,139.219
9.285 GHz,139.208
9.285 GHz,139.196
9.285 GHz,139.185
9.286 GHz,139.173
9.286 GHz,139.162
9.286 GHz,139.150
9.286 GHz,139.138
9.287 GHz,139.127
9.287 GHz,139.115
9.287 GHz,139.103
9.288 GHz,139.092
9.288 GHz,139.080
9.288 GHz,139.068
9.288 GHz,139.056
9.289 GHz,139.045
9.289 GHz,139.033
9.289 GHz,139.021
9.290 GHz,139.009
9.290 GHz,138.998
9.290 GHz,138.986
9.290 GHz,138.974
9.291 GHz,138.962
9.291 GHz,138.951
9.291 GHz,138.939
9.292 GHz,138.927
9.292 GHz,138.915
9.292 GHz,138.904
9.292 GHz,138.892
9.293 GHz,138.881
9.293 GHz,138.869
9.293 GHz,138.857
9.293 GHz,138.846
9.294 GHz,138.834
9.294 GHz,138.823
9.294 GHz,138.812
9.295 GHz,138.800
9.295 GHz,138.789
9.295 GHz,138.778
9.295 GHz,138.766
9.296 GHz,138.755
9.296 GHz,138.744
9.296 GHz,138.733
9.297 GHz,138.722
9.297 GHz,138.711
9.297 GHz,138.700
9.297 GHz,138.690
9.298 GHz,138.679
9.298 GHz,138.668
9.298 GHz,138.658
9.299 GHz,138.647
9.299 GHz,138.637
9.299 GHz,138.626
9.299 GHz,138.616
9.300 GHz,138.606
9.300 GHz,138.596
9.300 GHz,138.586
9.301 GHz,138.576
9.301 GHz,138.566
9.301 GHz,138.556
9.301 GHz,138.547
9.302 GHz,138.537
9.302 GHz,138.528
9.302 GHz,138.518
9.303 GHz,138.509
9.303 GHz,138.500
9.303 GHz,138.490
9.303 GHz,138.481
9.304 GHz,138.472
9.304 GHz,138.463
9.304 GHz,138.454
9.304 GHz,138.445
9.305 GHz,138.437
9.305 GHz,138.428
9.305 GHz,138.419
9.306 GHz,138.410
9.306 GHz,138.402
9.306 GHz,138.393
9.306 GHz,138.384
9.307 GHz,138.376
9.307 GHz,138.367
9.307 GHz,138.359
9.308 GHz,138.350
9.308 GHz,138.342
9.308 GHz,138.334
9.308 GHz,138.325
9.309 GHz,138.317
9.309 GHz,138.309
9.309 GHz,138.300
9.310 GHz,138.292
9.310 GHz,138.284
9.310 GHz,138.275
9.310 GHz,138.267
9.311 GHz,138.259
9.311 GHz,138.251
9.311 GHz,138.242
9.312 GHz,138.234
9.312 GHz,138.226
9.312 GHz,138.218
9.312 GHz,138.209
9.313 GHz,138.201
9.313 GHz,138.193
9.313 GHz,138.184
9.313 GHz,138.176
9.314 GHz,138.168
9.314 GHz,138.159
9.314 GHz,138.151
9.315 GHz,138.142
9.315 GHz,138.134
9.315 GHz,138.125
9.315 GHz,138.117
9.316 GHz,138.108
9.316 GHz,138.100
9.316 GHz,138.091
9.317 GHz,138.082
9.317 GHz,138.073
9.317 GHz,138.065
9.317 GHz,138.056
9.318 GHz,138.047
9.318 GHz,138.038
9.318 GHz,138.029
9.319 GHz,138.020
9.319 GHz,138.010
9.319 GHz,138.001
9.319 GHz,137.992
9.320 GHz,137.983
9.320 GHz,137.973
9.320 GHz,137.964
9.320 GHz,137.954
9.321 GHz,137.945
9.321 GHz,137.935
9.321 GHz,137.925
9.322 GHz,137.916
9.322 GHz,137.906
9.322 GHz,137.896
9.322 GHz,137.887
9.323 GHz,137.877
9.323 GHz,137.867
9.323 GHz,137.857
9.324 GHz,137.847
9.324 GHz,137.837
9.324 GHz,137.828
9.324 GHz,137.818
9.325 GHz,137.808
9.325 GHz,137.798
9.325 GHz,137.788
9.326 GHz,137.778
9.326 GHz,137.768
9.326 GHz,137.758
9.326 GHz,137.747
9.327 GHz,137.737
9.327 GHz,137.727
9.327 GHz,137.717
9.328 GHz,137.707
9.328 GHz,137.697
9.328 GHz,137.686
9.328 GHz,137.676
9.329 GHz,137.666
9.329 GHz,137.656
9.329 GHz,137.645
9.329 GHz,137.635
9.330 GHz,137.625
9.330 GHz,137.615
9.330 GHz,137.604
9.331 GHz,137.594
9.331 GHz,137.583
9.331 GHz,137.573
9.331 GHz,137.563
9.332 GHz,137.552
9.332 GHz,137.542
9.332 GHz,137.531
9.333 GHz,137.521
9.333 GHz,137.511
9.333 GHz,137.500
9.333 GHz,137.490
9.334 GHz,137.479
9.334 GHz,137.469
9.334 GHz,137.458
9.335 GHz,137.448
9.335 GHz,137.437
9.335 GHz,137.427
9.335 GHz,137.416
9.336 GHz,137.406
9.336 GHz,137.395
9.336 GHz,137.385
9.337 GHz,137.374
9.337 GHz,137.363
9.337 GHz,137.353
9.337 GHz,137.342
9.338 GHz,137.332
9.338 GHz,137.321
9.338 GHz,137.311
9.338 GHz,137.300
9.339 GHz,137.289
9.339 GHz,137.279
9.339 GHz,137.268
9.340 GHz,137.258
9.340 GHz,137.247
9.340 GHz,137.237
9.340 GHz,137.226
9.341 GHz,137.216
9.341 GHz,137.205
9.341 GHz,137.194
9.342 GHz,137.184
9.342 GHz,137.173
9.342 GHz,137.162
9.342 GHz,137.152
9.343 GHz,137.141
9.343 GHz,137.130
9.343 GHz,137.119
9.344 GHz,137.109
9.344 GHz,137.098
9.344 GHz,137.087
9.344 GHz,137.076
9.345 GHz,137.065
9.345 GHz,137.054
9.345 GHz,137.044
9.346 GHz,137.033
9.346 GHz,137.022
9.346 GHz,137.011
9.346 GHz,137.000
9.347 GHz,136.989
9.347 GHz,136.978
9.347 GHz,136.967
9.348 GHz,136.956
9.348 GHz,136.946
9.348 GHz,136.935
9.348 GHz,136.924
9.349 GHz,136.913
9.349 GHz,136.902
9.349 GHz,136.891
9.349 GHz,136.880
9.350 GHz,136.869
9.350 GHz,136.858
