"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
9.535 GHz,130.775
9.535 GHz,130.764
9.536 GHz,130.753
9.536 GHz,130.742
9.536 GHz,130.731
9.537 GHz,130.720
9.537 GHz,130.709
9.537 GHz,130.698
9.537 GHz,130.688
9.538 GHz,130.677
9.538 GHz,130.666
9.538 GHz,130.655
9.538 GHz,130.644
9.539 GHz,130.634
9.539 GHz,130.623
9.539 GHz,130.612
9.540 GHz,130.602
9.540 GHz,130.591
9.540 GHz,130.581
9.540 GHz,130.570
9.541 GHz,130.560
9.541 GHz,130.549
9.541 GHz,130.539
9.542 GHz,130.528
9.542 GHz,130.518
9.542 GHz,130.507
9.542 GHz,130.497
9.543 GHz,130.487
9.543 GHz,130.476
9.543 GHz,130.466
9.544 GHz,130.456
9.544 GHz,130.446
9.544 GHz,130.435
9.544 GHz,130.425
9.545 GHz,130.415
9.545 GHz,130.405
9.545 GHz,130.395
9.546 GHz,130.385
9.546 GHz,130.374
9.546 GHz,130.364
9.546 GHz,130.354
9.547 GHz,130.344
9.547 GHz,130.334
9.547 GHz,130.324
9.547 GHz,130.314
9.548 GHz,130.304
9.548 GHz,130.294
9.548 GHz,130.284
9.549 GHz,130.273
9.549 GHz,130.263
9.549 GHz,130.253
9.549 GHz,130.243
9.550 GHz,130.233
9.550 GHz,130.223
9.550 GHz,130.213
9.551 GHz,130.203
9.551 GHz,130.193
9.551 GHz,130.182
9.551 GHz,130.172
9.552 GHz,130.162
9.552 GHz,130.152
9.552 GHz,130.142
9.553 GHz,130.132
9.553 GHz,130.121
9.553 GHz,130.111
9.553 GHz,130.101
9.554 GHz,130.091
9.554 GHz,130.080
9.554 GHz,130.070
9.555 GHz,130.060
9.555 GHz,130.049
9.555 GHz,130.039
9.555 GHz,130.029
9.556 GHz,130.018
9.556 GHz,130.008
9.556 GHz,129.997
9.556 GHz,129.987
9.557 GHz,129.976
9.557 GHz,129.966
9.557 GHz,129.955
9.558 GHz,129.944
9.558 GHz,129.934
9.558 GHz,129.923
9.558 GHz,129.912
9.559 GHz,129.901
9.559 GHz,129.891
9.559 GHz,129.880
9.560 GHz,129.869
9.560 GHz,129.858
9.560 GHz,129.847
9.560 GHz,129.836
9.561 GHz,129.825
9.561 GHz,129.813
9.561 GHz,129.802
9.562 GHz,129.791
9.562 GHz,129.780
9.562 GHz,129.768
9.562 GHz,129.757
9.563 GHz,129.745
9.563 GHz,129.734
9.563 GHz,129.723
9.563 GHz,129.711
9.564 GHz,129.699
9.564 GHz,129.688
9.564 GHz,129.676
9.565 GHz,129.664
9.565 GHz,129.653
9.565 GHz,129.641
9.565 GHz,129.629
9.566 GHz,129.617
9.566 GHz,129.606
9.566 GHz,129.594
9.567 GHz,129.582
9.567 GHz,129.570
9.567 GHz,129.558
9.567 GHz,129.546
9.568 GHz,129.534
9.568 GHz,129.522
9.568 GHz,129.510
9.569 GHz,129.498
9.569 GHz,129.486
9.569 GHz,129.474
9.569 GHz,129.462
9.570 GHz,129.450
9.570 GHz,129.438
9.570 GHz,129.426
9.571 GHz,129.414
9.571 GHz,129.402
9.571 GHz,129.390
9.571 GHz,129.378
9.572 GHz,129.366
9.572 GHz,129.354
9.572 GHz,129.342
9.572 GHz,129.330
9.573 GHz,129.318
9.573 GHz,129.306
9.573 GHz,129.295
9.574 GHz,129.283
9.574 GHz,129.271
9.574 GHz,129.259
9.574 GHz,129.247
9.575 GHz,129.235
9.575 GHz,129.223
9.575 GHz,129.212
9.576 GHz,129.200
9.576 GHz,129.188
9.576 GHz,129.176
9.576 GHz,129.165
9.577 GHz,129.153
9.577 GHz,129.141
9.577 GHz,129.130
9.578 GHz,129.118
9.578 GHz,129.107
9.578 GHz,129.095
9.578 GHz,129.084
9.579 GHz,129.072
9.579 GHz,129.061
9.579 GHz,129.050
9.580 GHz,129.039
9.580 GHz,129.027
9.580 GHz,129.016
9.580 GHz,129.005
9.581 GHz,128.994
9.581 GHz,128.983
9.581 GHz,128.972
9.582 GHz,128.961
9.582 GHz,128.950
9.582 GHz,128.939
9.582 GHz,128.929
9.583 GHz,128.918
9.583 GHz,128.907
9.583 GHz,128.896
9.583 GHz,128.886
9.584 GHz,128.875
9.584 GHz,128.864
9.584 GHz,128.854
9.585 GHz,128.843
9.585 GHz,128.833
9.585 GHz,128.822
9.585 GHz,128.812
9.586 GHz,128.801
9.586 GHz,128.791
9.586 GHz,128.780
9.587 GHz,128.770
9.587 GHz,128.759
9.587 GHz,128.749
9.587 GHz,128.739
9.588 GHz,128.728
9.588 GHz,128.718
9.588 GHz,128.707
9.589 GHz,128.697
9.589 GHz,128.687
9.589 GHz,128.677
9.589 GHz,128.666
9.590 GHz,128.656
9.590 GHz,128.646
9.590 GHz,128.635
9.591 GHz,128.625
9.591 GHz,128.615
9.591 GHz,128.604
9.591 GHz,128.594
9.592 GHz,128.584
9.592 GHz,128.573
9.592 GHz,128.563
9.592 GHz,128.553
9.593 GHz,128.542
9.593 GHz,128.532
9.593 GHz,128.522
9.594 GHz,128.511
9.594 GHz,128.501
9.594 GHz,128.490
9.594 GHz,128.480
9.595 GHz,128.469
9.595 GHz,128.459
9.595 GHz,128.448
9.596 GHz,128.438
9.596 GHz,128.427
9.596 GHz,128.417
9.596 GHz,128.406
9.597 GHz,128.396
9.597 GHz,128.385
9.597 GHz,128.374
9.598 GHz,128.364
9.598 GHz,128.353
9.598 GHz,128.342
9.598 GHz,128.331
9.599 GHz,128.320
9.599 GHz,128.310
9.599 GHz,128.299
9.600 GHz,128.288
9.600 GHz,128.277
9.600 GHz,128.266
9.600 GHz,128.254
9.601 GHz,128.243
9.601 GHz,128.232
9.601 GHz,128.221
9.601 GHz,128.210
9.602 GHz,128.198
9.602 GHz,128.187
9.602 GHz,128.175
9.603 GHz,128.164
9.603 GHz,128.152
9.603 GHz,128.141
9.603 GHz,128.129
9.604 GHz,128.118
9.604 GHz,128.106
9.604 GHz,128.094
9.605 GHz,128.082
9.605 GHz,128.071
9.605 GHz,128.059
9.605 GHz,128.047
9.606 GHz,128.035
9.606 GHz,128.023
9.606 GHz,128.012
9.607 GHz,128.000
9.607 GHz,127.988
9.607 GHz,127.976
9.607 GHz,127.964
9.608 GHz,127.952
9.608 GHz,127.940
9.608 GHz,127.928
9.608 GHz,127.916
9.609 GHz,127.904
9.609 GHz,127.892
9.609 GHz,127.880
9.610 GHz,127.869
9.610 GHz,127.857
9.610 GHz,127.845
9.610 GHz,127.833
9.611 GHz,127.821
9.611 GHz,127.809
9.611 GHz,127.797
9.612 GHz,127.785
9.612 GHz,127.773
9.612 GHz,127.761
9.612 GHz,127.750
9.613 GHz,127.738
9.613 GHz,127.726
9.613 GHz,127.714
9.614 GHz,127.703
9.614 GHz,127.691
9.614 GHz,127.679
9.614 GHz,127.668
9.615 GHz,127.656
9.615 GHz,127.644
9.615 GHz,127.633
9.616 GHz,127.621
9.616 GHz,127.610
9.616 GHz,127.599
9.616 GHz,127.587
9.617 GHz,127.576
9.617 GHz,127.565
9.617 GHz,127.553
9.617 GHz,127.542
9.618 GHz,127.531
9.618 GHz,127.520
9.618 GHz,127.509
9.619 GHz,127.498
9.619 GHz,127.487
9.619 GHz,127.477
9.619 GHz,127.466
9.620 GHz,127.455
9.620 GHz,127.445
9.620 GHz,127.434
9.621 GHz,127.424
9.621 GHz,127.413
9.621 GHz,127.403
9.621 GHz,127.392
9.622 GHz,127.382
9.622 GHz,127.372
9.622 GHz,127.362
9.623 GHz,127.351
9.623 GHz,127.341
9.623 GHz,127.331
9.623 GHz,127.321
9.624 GHz,127.311
9.624 GHz,127.301
9.624 GHz,127.291
9.625 GHz,127.281
9.625 GHz,127.272
9.625 GHz,127.262
9.625 GHz,127.252
9.626 GHz,127.242
9.626 GHz,127.232
9.626 GHz,127.223
9.627 GHz,127.213
9.627 GHz,127.203
9.627 GHz,127.194
9.627 GHz,127.184
9.628 GHz,127.175
9.628 GHz,127.165
9.628 GHz,127.156
9.628 GHz,127.146
9.629 GHz,127.137
9.629 GHz,127.127
9.629 GHz,127.118
9.630 GHz,127.108
9.630 GHz,127.099
9.630 GHz,127.090
9.630 GHz,127.080
9.631 GHz,127.071
9.631 GHz,127.062
9.631 GHz,127.052
9.632 GHz,127.043
9.632 GHz,127.034
9.632 GHz,127.025
9.632 GHz,127.015
9.633 GHz,127.006
9.633 GHz,126.997
9.633 GHz,126.988
9.634 GHz,126.978
9.634 GHz,126.969
9.634 GHz,126.960
9.634 GHz,126.951
9.635 GHz,126.942
9.635 GHz,126.932
9.635 GHz,126.923
9.636 GHz,126.914
9.636 GHz,126.905
9.636 GHz,126.896
9.636 GHz,126.886
9.637 GHz,126.877
9.637 GHz,126.868
9.637 GHz,126.859
9.637 GHz,126.849
9.638 GHz,126.840
9.638 GHz,126.831
9.638 GHz,126.822
9.639 GHz,126.812
9.639 GHz,126.803
9.639 GHz,126.794
9.639 GHz,126.784
9.640 GHz,126.775
9.640 GHz,126.766
9.640 GHz,126.756
9.641 GHz,126.747
9.641 GHz,126.738
9.641 GHz,126.728
9.641 GHz,126.719
9.642 GHz,126.710
9.642 GHz,126.701
9.642 GHz,126.692
9.643 GHz,126.682
9.643 GHz,126.673
9.643 GHz,126.664
9.643 GHz,126.655
9.644 GHz,126.646
9.644 GHz,126.637
9.644 GHz,126.628
9.645 GHz,126.619
9.645 GHz,126.610
9.645 GHz,126.601
9.645 GHz,126.592
9.646 GHz,126.583
9.646 GHz,126.574
9.646 GHz,126.565
9.646 GHz,126.556
9.647 GHz,126.547
9.647 GHz,126.538
9.647 GHz,126.529
9.648 GHz,126.520
9.648 GHz,126.511
9.648 GHz,126.502
9.648 GHz,126.493
9.649 GHz,126.484
9.649 GHz,126.475
9.649 GHz,126.467
9.650 GHz,126.458
9.650 GHz,126.449
9.650 GHz,126.440
9.650 GHz,126.431
9.651 GHz,126.422
9.651 GHz,126.413
9.651 GHz,126.404
9.652 GHz,126.395
9.652 GHz,126.386
9.652 GHz,126.377
9.652 GHz,126.368
9.653 GHz,126.359
9.653 GHz,126.350
9.653 GHz,126.340
9.653 GHz,126.331
9.654 GHz,126.322
9.654 GHz,126.313
9.654 GHz,126.304
9.655 GHz,126.295
9.655 GHz,126.286
9.655 GHz,126.276
9.655 GHz,126.267
9.656 GHz,126.258
9.656 GHz,126.249
9.656 GHz,126.239
9.657 GHz,126.230
9.657 GHz,126.220
9.657 GHz,126.211
9.657 GHz,126.202
9.658 GHz,126.192
9.658 GHz,126.183
9.658 GHz,126.173
9.659 GHz,126.164
9.659 GHz,126.154
9.659 GHz,126.144
9.659 GHz,126.135
9.660 GHz,126.125
9.660 GHz,126.115
9.660 GHz,126.105
9.661 GHz,126.096
9.661 GHz,126.086
9.661 GHz,126.076
9.661 GHz,126.066
9.662 GHz,126.056
9.662 GHz,126.046
9.662 GHz,126.036
9.662 GHz,126.026
9.663 GHz,126.016
9.663 GHz,126.006
9.663 GHz,125.996
9.664 GHz,125.986
9.664 GHz,125.976
9.664 GHz,125.966
9.664 GHz,125.956
9.665 GHz,125.946
9.665 GHz,125.935
9.665 GHz,125.925
9.666 GHz,125.915
9.666 GHz,125.905
9.666 GHz,125.895
9.666 GHz,125.884
9.667 GHz,125.874
9.667 GHz,125.864
9.667 GHz,125.853
9.668 GHz,125.843
9.668 GHz,125.833
9.668 GHz,125.822
9.668 GHz,125.812
9.669 GHz,125.802
9.669 GHz,125.791
9.669 GHz,125.781
9.670 GHz,125.770
9.670 GHz,125.760
9.670 GHz,125.749
9.670 GHz,125.739
9.671 GHz,125.728
9.671 GHz,125.718
9.671 GHz,125.707
9.671 GHz,125.697
9.672 GHz,125.686
9.672 GHz,125.676
9.672 GHz,125.665
9.673 GHz,125.655
9.673 GHz,125.644
9.673 GHz,125.633
9.673 GHz,125.623
9.674 GHz,125.612
9.674 GHz,125.602
9.674 GHz,125.591
9.675 GHz,125.580
9.675 GHz,125.570
9.675 GHz,125.559
9.675 GHz,125.548
9.676 GHz,125.537
9.676 GHz,125.527
9.676 GHz,125.516
9.677 GHz,125.505
9.677 GHz,125.495
9.677 GHz,125.484
9.677 GHz,125.473
9.678 GHz,125.462
9.678 GHz,125.452
9.678 GHz,125.441
9.679 GHz,125.430
9.679 GHz,125.419
9.679 GHz,125.408
9.679 GHz,125.398
9.680 GHz,125.387
9.680 GHz,125.376
9.680 GHz,125.365
9.681 GHz,125.354
9.681 GHz,125.343
9.681 GHz,125.333
9.681 GHz,125.322
9.682 GHz,125.311
9.682 GHz,125.300
9.682 GHz,125.289
9.682 GHz,125.278
9.683 GHz,125.267
9.683 GHz,125.256
9.683 GHz,125.245
9.684 GHz,125.234
9.684 GHz,125.223
9.684 GHz,125.212
9.684 GHz,125.201
9.685 GHz,125.190
9.685 GHz,125.178
9.685 GHz,125.167
9.686 GHz,125.156
9.686 GHz,125.145
9.686 GHz,125.134
9.686 GHz,125.123
9.687 GHz,125.111
9.687 GHz,125.100
9.687 GHz,125.089
9.688 GHz,125.078
9.688 GHz,125.066
9.688 GHz,125.055
9.688 GHz,125.044
9.689 GHz,125.033
9.689 GHz,125.021
9.689 GHz,125.010
9.690 GHz,124.999
9.690 GHz,124.988
9.690 GHz,124.976
9.690 GHz,124.965
9.691 GHz,124.954
9.691 GHz,124.942
9.691 GHz,124.931
9.691 GHz,124.920
9.692 GHz,124.908
9.692 GHz,124.897
9.692 GHz,124.886
9.693 GHz,124.874
9.693 GHz,124.863
9.693 GHz,124.852
9.693 GHz,124.840
9.694 GHz,124.829
9.694 GHz,124.817
9.694 GHz,124.806
9.695 GHz,124.795
9.695 GHz,124.783
9.695 GHz,124.772
9.695 GHz,124.761
9.696 GHz,124.749
9.696 GHz,124.738
9.696 GHz,124.727
9.697 GHz,124.715
9.697 GHz,124.704
9.697 GHz,124.693
9.697 GHz,124.681
9.698 GHz,124.670
9.698 GHz,124.659
9.698 GHz,124.648
9.698 GHz,124.636
9.699 GHz,124.625
9.699 GHz,124.614
9.699 GHz,124.602
9.700 GHz,124.591
9.700 GHz,124.580
9.700 GHz,124.569
9.700 GHz,124.557
9.701 GHz,124.546
9.701 GHz,124.535
9.701 GHz,124.523
9.702 GHz,124.512
9.702 GHz,124.501
9.702 GHz,124.489
9.702 GHz,124.478
9.703 GHz,124.467
9.703 GHz,124.455
9.703 GHz,124.444
9.704 GHz,124.432
9.704 GHz,124.421
9.704 GHz,124.409
9.704 GHz,124.398
9.705 GHz,124.386
9.705 GHz,124.375
9.705 GHz,124.363
9.706 GHz,124.352
9.706 GHz,124.340
9.706 GHz,124.329
9.706 GHz,124.317
9.707 GHz,124.306
9.707 GHz,124.294
9.707 GHz,124.283
9.707 GHz,124.271
9.708 GHz,124.260
9.708 GHz,124.248
9.708 GHz,124.237
9.709 GHz,124.225
9.709 GHz,124.214
9.709 GHz,124.202
9.709 GHz,124.191
9.710 GHz,124.179
9.710 GHz,124.168
9.710 GHz,124.156
9.711 GHz,124.145
9.711 GHz,124.133
9.711 GHz,124.122
9.711 GHz,124.111
9.712 GHz,124.099
9.712 GHz,124.088
9.712 GHz,124.076
9.713 GHz,124.065
9.713 GHz,124.054
9.713 GHz,124.042
9.713 GHz,124.031
9.714 GHz,124.020
9.714 GHz,124.009
9.714 GHz,123.997
9.715 GHz,123.986
9.715 GHz,123.975
9.715 GHz,123.964
9.715 GHz,123.953
9.716 GHz,123.942
9.716 GHz,123.931
9.716 GHz,123.920
9.716 GHz,123.908
9.717 GHz,123.898
9.717 GHz,123.887
9.717 GHz,123.876
9.718 GHz,123.865
9.718 GHz,123.854
9.718 GHz,123.843
9.718 GHz,123.832
9.719 GHz,123.822
9.719 GHz,123.811
9.719 GHz,123.800
9.720 GHz,123.790
9.720 GHz,123.779
9.720 GHz,123.768
9.720 GHz,123.758
9.721 GHz,123.747
9.721 GHz,123.737
9.721 GHz,123.727
9.722 GHz,123.716
9.722 GHz,123.706
9.722 GHz,123.695
9.722 GHz,123.685
9.723 GHz,123.675
9.723 GHz,123.665
9.723 GHz,123.654
9.724 GHz,123.644
9.724 GHz,123.634
9.724 GHz,123.624
9.724 GHz,123.614
9.725 GHz,123.604
9.725 GHz,123.594
9.725 GHz,123.584
9.726 GHz,123.573
9.726 GHz,123.563
9.726 GHz,123.553
9.726 GHz,123.544
9.727 GHz,123.534
9.727 GHz,123.524
9.727 GHz,123.514
9.727 GHz,123.504
9.728 GHz,123.494
9.728 GHz,123.484
9.728 GHz,123.474
9.729 GHz,123.465
9.729 GHz,123.455
9.729 GHz,123.445
9.729 GHz,123.435
9.730 GHz,123.426
9.730 GHz,123.416
9.730 GHz,123.406
9.731 GHz,123.396
9.731 GHz,123.387
9.731 GHz,123.377
9.731 GHz,123.367
9.732 GHz,123.358
9.732 GHz,123.348
9.732 GHz,123.339
9.733 GHz,123.329
9.733 GHz,123.319
9.733 GHz,123.310
9.733 GHz,123.300
9.734 GHz,123.291
9.734 GHz,123.281
9.734 GHz,123.272
9.735 GHz,123.262
9.735 GHz,123.253
9.735 GHz,123.243
9.735 GHz,123.234
9.736 GHz,123.224
9.736 GHz,123.215
9.736 GHz,123.205
9.736 GHz,123.196
9.737 GHz,123.186
9.737 GHz,123.177
9.737 GHz,123.167
9.738 GHz,123.158
9.738 GHz,123.148
9.738 GHz,123.139
9.738 GHz,123.130
9.739 GHz,123.120
9.739 GHz,123.111
9.739 GHz,123.101
9.740 GHz,123.092
9.740 GHz,123.082
9.740 GHz,123.073
9.740 GHz,123.063
9.741 GHz,123.054
9.741 GHz,123.045
9.741 GHz,123.035
9.742 GHz,123.026
9.742 GHz,123.017
9.742 GHz,123.008
9.742 GHz,122.998
9.743 GHz,122.989
9.743 GHz,122.980
9.743 GHz,122.971
9.743 GHz,122.962
9.744 GHz,122.953
9.744 GHz,122.943
9.744 GHz,122.934
9.745 GHz,122.925
9.745 GHz,122.916
9.745 GHz,122.907
9.745 GHz,122.898
9.746 GHz,122.889
9.746 GHz,122.880
9.746 GHz,122.871
9.747 GHz,122.862
9.747 GHz,122.853
9.747 GHz,122.844
9.747 GHz,122.835
9.748 GHz,122.827
9.748 GHz,122.818
9.748 GHz,122.809
9.749 GHz,122.800
9.749 GHz,122.791
9.749 GHz,122.782
9.749 GHz,122.773
9.750 GHz,122.764
9.750 GHz,122.755
9.750 GHz,122.746
9.751 GHz,122.737
9.751 GHz,122.729
9.751 GHz,122.720
9.751 GHz,122.711
9.752 GHz,122.702
9.752 GHz,122.693
9.752 GHz,122.684
9.752 GHz,122.675
9.753 GHz,122.666
9.753 GHz,122.657
9.753 GHz,122.648
9.754 GHz,122.639
9.754 GHz,122.630
9.754 GHz,122.621
9.754 GHz,122.612
9.755 GHz,122.603
9.755 GHz,122.594
9.755 GHz,122.585
9.756 GHz,122.576
9.756 GHz,122.567
9.756 GHz,122.558
9.756 GHz,122.549
9.757 GHz,122.540
9.757 GHz,122.531
9.757 GHz,122.522
9.758 GHz,122.513
9.758 GHz,122.504
9.758 GHz,122.494
9.758 GHz,122.485
9.759 GHz,122.476
9.759 GHz,122.467
9.759 GHz,122.457
9.760 GHz,122.448
9.760 GHz,122.439
9.760 GHz,122.429
9.760 GHz,122.420
9.761 GHz,122.410
9.761 GHz,122.401
9.761 GHz,122.392
9.761 GHz,122.382
9.762 GHz,122.373
9.762 GHz,122.363
9.762 GHz,122.354
9.763 GHz,122.344
9.763 GHz,122.335
9.763 GHz,122.325
9.763 GHz,122.316
9.764 GHz,122.307
9.764 GHz,122.297
9.764 GHz,122.288
9.765 GHz,122.278
9.765 GHz,122.269
9.765 GHz,122.259
9.765 GHz,122.250
9.766 GHz,122.240
9.766 GHz,122.231
9.766 GHz,122.221
9.767 GHz,122.211
9.767 GHz,122.202
9.767 GHz,122.192
9.767 GHz,122.183
9.768 GHz,122.173
9.768 GHz,122.164
9.768 GHz,122.154
9.769 GHz,122.144
9.769 GHz,122.135
9.769 GHz,122.125
9.769 GHz,122.115
9.770 GHz,122.106
9.770 GHz,122.096
9.770 GHz,122.086
9.771 GHz,122.077
9.771 GHz,122.067
9.771 GHz,122.057
9.771 GHz,122.048
9.772 GHz,122.038
9.772 GHz,122.028
9.772 GHz,122.018
9.772 GHz,122.009
9.773 GHz,121.999
9.773 GHz,121.989
9.773 GHz,121.979
9.774 GHz,121.969
9.774 GHz,121.959
9.774 GHz,121.950
9.774 GHz,121.940
9.775 GHz,121.930
9.775 GHz,121.920
9.775 GHz,121.910
9.776 GHz,121.900
9.776 GHz,121.890
9.776 GHz,121.880
9.776 GHz,121.870
9.777 GHz,121.860
9.777 GHz,121.850
9.777 GHz,121.840
9.778 GHz,121.830
9.778 GHz,121.820
9.778 GHz,121.810
9.778 GHz,121.800
9.779 GHz,121.790
9.779 GHz,121.780
9.779 GHz,121.769
9.780 GHz,121.759
9.780 GHz,121.749
9.780 GHz,121.739
9.780 GHz,121.729
9.781 GHz,121.718
9.781 GHz,121.708
9.781 GHz,121.698
9.781 GHz,121.687
9.782 GHz,121.677
9.782 GHz,121.667
9.782 GHz,121.656
9.783 GHz,121.646
9.783 GHz,121.635
9.783 GHz,121.625
9.783 GHz,121.614
9.784 GHz,121.604
9.784 GHz,121.593
9.784 GHz,121.583
9.785 GHz,121.572
9.785 GHz,121.562
9.785 GHz,121.551
9.785 GHz,121.540
9.786 GHz,121.530
9.786 GHz,121.519
9.786 GHz,121.508
9.787 GHz,121.497
9.787 GHz,121.487
9.787 GHz,121.476
9.787 GHz,121.465
9.788 GHz,121.454
9.788 GHz,121.444
9.788 GHz,121.433
9.789 GHz,121.422
9.789 GHz,121.411
9.789 GHz,121.400
9.789 GHz,121.390
9.790 GHz,121.379
9.790 GHz,121.368
9.790 GHz,121.357
9.790 GHz,121.346
9.791 GHz,121.335
9.791 GHz,121.325
9.791 GHz,121.314
9.792 GHz,121.303
9.792 GHz,121.292
9.792 GHz,121.281
9.792 GHz,121.270
9.793 GHz,121.259
9.793 GHz,121.248
9.793 GHz,121.237
9.794 GHz,121.227
9.794 GHz,121.216
9.794 GHz,121.205
9.794 GHz,121.194
9.795 GHz,121.183
9.795 GHz,121.172
9.795 GHz,121.161
9.796 GHz,121.150
9.796 GHz,121.140
9.796 GHz,121.129
9.796 GHz,121.118
9.797 GHz,121.107
9.797 GHz,121.096
9.797 GHz,121.085
9.797 GHz,121.075
9.798 GHz,121.064
9.798 GHz,121.053
9.798 GHz,121.042
9.799 GHz,121.031
9.799 GHz,121.021
9.799 GHz,121.010
9.799 GHz,120.999
9.800 GHz,120.988
9.800 GHz,120.978
9.800 GHz,120.967
9.801 GHz,120.956
9.801 GHz,120.946
9.801 GHz,120.935
9.801 GHz,120.924
9.802 GHz,120.914
9.802 GHz,120.903
9.802 GHz,120.892
9.803 GHz,120.881
9.803 GHz,120.871
9.803 GHz,120.860
9.803 GHz,120.849
9.804 GHz,120.839
9.804 GHz,120.828
9.804 GHz,120.817
9.805 GHz,120.807
9.805 GHz,120.796
9.805 GHz,120.785
9.805 GHz,120.774
9.806 GHz,120.764
9.806 GHz,120.753
9.806 GHz,120.742
9.806 GHz,120.732
9.807 GHz,120.721
9.807 GHz,120.710
9.807 GHz,120.699
9.808 GHz,120.689
9.808 GHz,120.678
9.808 GHz,120.667
9.808 GHz,120.657
9.809 GHz,120.646
9.809 GHz,120.635
9.809 GHz,120.625
9.810 GHz,120.614
9.810 GHz,120.603
9.810 GHz,120.593
9.810 GHz,120.582
9.811 GHz,120.571
9.811 GHz,120.561
9.811 GHz,120.550
9.812 GHz,120.539
9.812 GHz,120.528
9.812 GHz,120.518
9.812 GHz,120.507
9.813 GHz,120.496
9.813 GHz,120.486
9.813 GHz,120.475
9.814 GHz,120.465
9.814 GHz,120.454
9.814 GHz,120.443
9.814 GHz,120.433
9.815 GHz,120.422
9.815 GHz,120.411
9.815 GHz,120.401
9.816 GHz,120.390
9.816 GHz,120.379
9.816 GHz,120.369
9.816 GHz,120.358
9.817 GHz,120.348
9.817 GHz,120.337
9.817 GHz,120.326
9.817 GHz,120.316
9.818 GHz,120.305
9.818 GHz,120.295
9.818 GHz,120.284
9.819 GHz,120.273
9.819 GHz,120.263
9.819 GHz,120.252
9.819 GHz,120.242
9.820 GHz,120.231
9.820 GHz,120.221
9.820 GHz,120.210
9.821 GHz,120.199
9.821 GHz,120.189
9.821 GHz,120.178
9.821 GHz,120.168
9.822 GHz,120.157
9.822 GHz,120.146
9.822 GHz,120.136
9.823 GHz,120.125
9.823 GHz,120.114
9.823 GHz,120.104
9.823 GHz,120.093
9.824 GHz,120.082
9.824 GHz,120.072
9.824 GHz,120.061
9.825 GHz,120.050
9.825 GHz,120.040
9.825 GHz,120.029
9.825 GHz,120.018
9.826 GHz,120.008
9.826 GHz,119.997
9.826 GHz,119.986
9.826 GHz,119.976
9.827 GHz,119.965
9.827 GHz,119.954
9.827 GHz,119.943
9.828 GHz,119.933
9.828 GHz,119.922
9.828 GHz,119.911
9.828 GHz,119.901
9.829 GHz,119.890
9.829 GHz,119.880
9.829 GHz,119.869
9.830 GHz,119.858
9.830 GHz,119.848
9.830 GHz,119.837
9.830 GHz,119.826
9.831 GHz,119.816
9.831 GHz,119.805
9.831 GHz,119.795
9.832 GHz,119.784
9.832 GHz,119.774
9.832 GHz,119.763
9.832 GHz,119.753
9.833 GHz,119.742
9.833 GHz,119.732
9.833 GHz,119.721
9.834 GHz,119.711
9.834 GHz,119.701
9.834 GHz,119.690
9.834 GHz,119.680
9.835 GHz,119.670
9.835 GHz,119.659
9.835 GHz,119.649
9.835 GHz,119.639
9.836 GHz,119.629
9.836 GHz,119.619
9.836 GHz,119.608
9.837 GHz,119.598
9.837 GHz,119.588
9.837 GHz,119.578
9.837 GHz,119.568
9.838 GHz,119.558
9.838 GHz,119.548
9.838 GHz,119.538
9.839 GHz,119.528
9.839 GHz,119.518
9.839 GHz,119.509
9.839 GHz,119.499
9.840 GHz,119.489
9.840 GHz,119.479
9.840 GHz,119.470
9.841 GHz,119.460
9.841 GHz,119.451
9.841 GHz,119.441
9.841 GHz,119.431
9.842 GHz,119.422
9.842 GHz,119.413
9.842 GHz,119.403
9.842 GHz,119.394
9.843 GHz,119.384
9.843 GHz,119.375
9.843 GHz,119.366
9.844 GHz,119.357
9.844 GHz,119.348
9.844 GHz,119.338
9.844 GHz,119.329
9.845 GHz,119.320
9.845 GHz,119.311
9.845 GHz,119.302
9.846 GHz,119.293
9.846 GHz,119.284
9.846 GHz,119.275
9.846 GHz,119.266
9.847 GHz,119.257
9.847 GHz,119.248
9.847 GHz,119.239
9.848 GHz,119.230
9.848 GHz,119.222
9.848 GHz,119.213
9.848 GHz,119.204
9.849 GHz,119.195
9.849 GHz,119.186
9.849 GHz,119.178
9.850 GHz,119.169
9.850 GHz,119.160
9.850 GHz,119.151
9.850 GHz,119.143
9.851 GHz,119.134
9.851 GHz,119.125
9.851 GHz,119.116
9.851 GHz,119.108
9.852 GHz,119.099
9.852 GHz,119.090
9.852 GHz,119.082
9.853 GHz,119.073
9.853 GHz,119.064
9.853 GHz,119.056
9.853 GHz,119.047
9.854 GHz,119.038
9.854 GHz,119.030
9.854 GHz,119.021
9.855 GHz,119.012
9.855 GHz,119.004
9.855 GHz,118.995
9.855 GHz,118.986
9.856 GHz,118.978
9.856 GHz,118.969
9.856 GHz,118.960
9.857 GHz,118.952
9.857 GHz,118.943
9.857 GHz,118.934
9.857 GHz,118.925
9.858 GHz,118.917
9.858 GHz,118.908
9.858 GHz,118.899
9.859 GHz,118.890
9.859 GHz,118.881
9.859 GHz,118.873
9.859 GHz,118.864
9.860 GHz,118.855
9.860 GHz,118.846
